instrument_id,test_id,ibp,fbp,product
0aa8fd0d-019e-422b-bcfb-6f0803909220,574db2503b74fb1a4cb1ad3ba287c553b4f95e5a4a1ede54d4b145c8278be26b,214.052,338.712,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,45448bb39f2d504302a2324c01541dc73d13a3e44c7cad240484a3fe5a3a38ca,175.512,332.632,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,45be5002dcd02a1105df737d00240f9dddfee2279f2d494696e8e72da6685a89,175.563,332.378,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,0e28e45296a82906398663c285204fcebdbce177e9f981589ce94ece2f5bbab7,250.161,352.033,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,46d0238d034d8cff12289f91392e3d2cced37954a4fa77c5db6d45ca08f2a41e,182.704,324.157,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,0d9c6fe3ba14441ef88dc582a73aa49361fab7e79e3330d54a4ed10d7ec719fb,181.717,332.925,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,1d30dc19883b990c8c757b16634e3a9cd515c333f6793ef5d87f6b667f23f40e,211.135,318.432,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,f8f52ab0947d5b5a172a747ed8cc6fd525bbf178587bbda7bbf2fda76eca96e5,192.771,331.026,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,82bdd6e65c6c3f2cc971e2557cadb185904800c62077f5ba08f5652dacc6236f,276.652,355.645,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,556d9d94f97867593a4bf235399b25fd77560545e77e0dcf1a6c824b81ae0b7d,180.155,322.608,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,9548b189076956a713439e4412a30c79d554f4b1ab26e3e07ca383ba46485f70,200.157,336.871,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,e12be6a3103dfcf57af30f4a4b46cac284df1040b76e584d988003cd6fcbe190,216.516,341.499,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,da3cddf26aa64c0d31a83d17d4f67302f26c781df5f6f060791da6f2955b3dfa,216.516,341.499,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,1c19ac1fe8ef5ba54ab6b1675e52e7ba4c37da7db7cf067ef39cec8b8644b0db,216.516,341.499,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,972ebd34efa4870b3290fe5e9860c047a6e3a62856f7d4f4d131692386c791c5,231.649,346.671,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,0d97ac3b66902d465e99f01e5bb8ce5df7688148050489751c3386e5ca228122,202.375,335.433,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,9a37d75727ede97f693045d45b5fbd758baeb63743fdd846049ebf2785d67da8,199.049,335.446,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,aa9debc7a4433d3ddaf33df826323a1deb366740549ce4819a000d3b85495112,192.765,329.715,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,23bfa730436d893cebd6c4043815c9351e8c6edb56ea47a8e14ef068de2eb39a,180.473,335.879,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,4dbaca931d2864f3041a8b33684c2358d4047308fcda657fd8da187bde85f558,219.31,333.034,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,78033c133cc5efebf01a02d6cb2a210ea944e4266a286102e67dd1df3e70644e,180.779,316.787,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,571c4cd4688cd58e09e4eb6fb3e30b447aaca8acbcdc60f6a8fc2ba5afcee868,181.143,332.954,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,db7f8a6829e8e7f64578174045094db164450d113665c85f637cdbd3c0b9818a,227.494,335.035,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,849341fe327ec5eb43d9f15236785be5a56bdc8e91c28dda05492444b4719950,198.819,331.832,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5179df148a00f33e2858d1d3057767dea5450f564826cc69ed6539168e191b0d,164.374,252.479,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,0c6d2c3cc149c7cb096ef48e25020c65d6b75302060ca187da2835e088a7af30,197.61,335.993,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,84ed3e472f64d7ed699f0d2d349b3c761901d109f7e58238aeaf86bbb66557d8,178.175,334.574,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,1dde03bc3cb6b68dadc06e3d77875ab8b5f04a5d461c91d31f944bc9180df330,195.137,330.672,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,7251c838ce2f998fe6fe609464ebff37468d7b2dd00f37f17882fe7d962c65aa,235.214,344.174,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,748accc5123595cc747d0ad270027e6a77410c37d34cee36d9e8286f62928909,172.654,311.552,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,5c20285829145359b189cb5aaae1d0e9facf0649e3872a6d3b7e47d1324416a2,196.926,337.02,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,a34eb10eb5292a9ecf24eb087bd83f38b11acf8d117c4635791846bcefa2cd4c,223.45,328.494,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,bffbee30b80c4f39bcb64ae80163848a861fd334791daecb80065ef4c43f8292,182.918,328.787,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8e5d8b9a8b24cce12332bcc10fd7dce1238c0e08c9abfb1853bb04ebbd15fbae,181.804,332.385,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,1faf0967a3f6bf1de2d66818d771c49ff781e74747385a29e2f5fb0963ea2cb8,154.932,243.572,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5370a3a35c89934c3e5b43f33159b4cee99ec68256128f4b84617251b62d7006,180.656,334.667,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,89b4972a4482cbfb800d9bc0ed52f112c129754881ea95dd8c9b01d71090a1c1,167.249,318.428,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,19522d2859d207c38b2cf44928f4c64acecd6a293826414c780ff3b2e43b371d,197.568,334.281,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e16a260484b4b8543845cc6c211793faf3c5ffa828f16f0c2581e333e5f8cca4,169.01,217.472,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,dc0ae1c8c07662745771fe116993eb982dd1233ebe669daac2061f52cd1f4a6a,193.457,335.2,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,6283b6361188387fe6c04ae60364f261dc2590ae2b411cc206bcdbfc811ccd87,167.487,271.536,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,2c1663726125bf5da38bd51857a5566aa8e4b57a4663fef9539919c4cd3e8468,182.441,338.648,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0a4fe122487c7b78f19d410a2873b2d4afca19c7c4a47d6138a580f55a17e2b2,171.544,221.868,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8d76ba299f9e2ea155e030e594b58f3766f3a871f9ede24a5b7fd811c1f04fa4,183.164,306.528,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,18cde9cd0eb881893981afba6546b79e48a3f3d21e0457c4693749dbdd2c9eee,162.629,219.894,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,9d5bbcd725e13a3e46d6ed7a172430922d53723612dadfe3e5ca8023dc3f1273,254.059,365.014,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,d9020f656bb432e967dcf5f00dce6c5b283743c45adb583bea1c431633dfd952,254.268,335.621,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,91a67857533efe58c94254fba076f4beed4166f71af350c4686035d62d1a6ee0,151.659,241.802,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,e497cb5f82f974c65b9f7cf3254195ba8e64556c406a33dea0db31387857dfc1,213.197,328.08,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,a9c3b89bd8cf2820a2df0db06dc6e71de967cbfad32d5351894a4e4c14e6b8f7,223.054,327.908,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ab0d6a1d856fa2b56538c3c709d36c3cba3df4ac6682dc41ac9afbfd589e0da1,191.885,323.06,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8088bec3cbf44779e0cd79e72b3512202093f22d1ccf49e0dbeca75a9a27e179,151.074,241.26,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5f34b02568596a5e51512a544216c2255a02efc211b4330a86b5e4095fabd7f2,181.965,330.381,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c1944b2372ec11fcc6897d7822b7bd5e8fa0449f767c7025afa4563d448f0360,202.939,331.354,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4bae1e579d1dae6c63aa247c62e78182b1435c25a82ebd3e157726e98e9eeb96,173.133,222.024,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,638238c606d4afcabe309f316b35b925a86c6287118e9fd13f2da87fa3738f02,213.222,343.548,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,b1663c6b5481d81900b2f557e2a13d1637bdf3146b75fc653981bfd95ff18b10,172.855,220.907,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e6e62b90e77f69bc8212a45a860cafd4e26f55aeb2985a24a2707003f2b5cb2e,186.023,307.623,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,fa591d4d7e04bb3cec3a43475503fbac31f22494bc5236594e6a45cdcecc3ec5,191.464,311.106,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,988f13232eafacedc13b57f2421fb7eed452c4f0e7e3192dcea3e0215359949a,150.143,237.814,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8694a9bb1f88572ef9abec59aab8c5a67f7b4f99eaa13dba6ff9f340046f8260,215.933,337.672,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,4d9173aa5e2793cc93b6c22cce888cf14890eafd95fdf51ca54226981c35db63,223.054,327.908,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,89e8146d2ac1addfdad304e7f2a0cbbcc17cbe6e03d4bbd0c9cdab1f505645da,172.849,218.957,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,3ba570bad7ac6c4c644a8a6ff519ef15ea4d9f58f3e3f759d6609fbe0fa7ca40,189.956,308.789,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,dca8377c1d376b98642b0ef3a5aaf53e943efd44ad8573a2a012ee3986936941,210.043,341.226,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,628ce81353516ff633fbf7750ed80858ddc0225e91497f26b84dd2fd643db4c7,185.244,321.749,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,f6ddec0700f6cc1be56a39ec7e9a7f2782997925e9f21b18fb4b0e1b960722bf,187.018,328.011,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,1370d8c018084c02817fe6141df45c202a46b26462d9d4bcaa9b74646144974b,185.661,326.361,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,cad12f5e8f8858c4bb081c748b69824e9eb2ebb1047f9274c17c83b4326bfaf9,186.57,338.608,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,a7d7cf5e680576799ece645357e546f18c7c656fb1bbbce1ab139d017fae863b,159.374,249.307,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,4aadb09f73434cca4fe7e302746d58c1b153b0857836ed912f184c0da06d253b,219.624,347.239,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,8b6745041fc426d07596a15ba0cca9dafa25600e13f7106143c447f26a59e6c5,161.403,262.452,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,dd4107af8083b9f74dab8fc2e1c24a3b603c42cb35fc7b142ff11abcd9d2dd84,183.81,320.807,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,7e807d69ddd6fb88a9dc595418ffa46bf1c2080c57e6c2c09d7a53c9390ce0d0,163.415,227.556,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,e50ee19ad698ebb38b487818084cceda86ac8ab76fb9dd462e717627d3906bbe,200.474,322.699,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,27493fc00546524c573da20c1a4719bdb6f5abe969f700489a70fe038ae419d2,237.666,343.472,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,8db3e4d3d78e52ed12605a02d34fc57b8eb8b4a35703f1c3abb0b7411a4d3788,237.666,343.472,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,77d7d80c9bea19e00f1d44895a4dc0bd7f1d8e696de798a8244eb20913aab26f,183.241,307.645,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,94cf6bc532dfbbe62f911b127d1aeaddd2655f3baa0bbd90b4caf4898e91bb43,183.485,333.299,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,b53dc32b788fb3897956bcfa74c3d290ce4b030d19ee8033c765ed1116e0040e,190.395,309.26,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,3dad23293e30c38c6cab9b57404349a793604fc2419b2155b2cf581fbec023b1,171.666,221.308,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,18e70e1e86ad84a3c84ba282103ea5bc949a21c174b43b6f020963bc94eb8e75,199.407,334.166,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,a2dc6182d700dd932a06111ef7afe28a781184087f442efc498e2d7cd270e8e1,170.936,218.621,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,1ff509c2785d817fc6a734fda12f5aae3ec63f4718648c6de586d2e936bf826c,228.613,335.77,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,d940be58e4722bdde1ae664a1d8372cc640c6411a606f1b09ece6aa0dc482b45,249.052,320.891,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,17f1adb8d598ed7926a3a08bb17459202f49e6eee4dcbe3b746af18bc103638c,199.957,322.512,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,2f4a82ac11884cd9c83b8a85c93b4408b85ea85d09796b32193bfbae95476120,227.459,337.568,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,7194ba6c2babe264a652a4d281f2e432b36e5c32c2251fe5c4d213058c2c213f,199.407,334.166,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,35e64bbf1a6701b870b639eb063e5c7279898d828fc5d8549c3da1698e4b40fd,194.454,332.351,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,9d54843a13812c512e823bd6d0e3a67ba164ceb8ed1ce0c776f1f991601179a6,269.572,365.386,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,28c3dc85fd85523a269749e54580d8af251cd20b0b65eddbff16d0ee6b3e645c,198.244,340.2,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,01c1f1f4386f43b763a9c7f9fe854498f1c53a611991acf1a3903886a24c2643,151.888,243.968,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,e394afd4714653748c532f47a8355f365b2d115c25042039cbcdc3638f503920,231.747,345.447,AUTO G4
5064f4b6-85f1-41d9-8562-ae9948202868,780655dbf0bdc200a0929072667d236d18df96b472cae130fc4b20a3354608f3,190.979,322.494,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,ec21a82d76dd3809abff5a273bd537152580512e2f75914300d9f2d4b10c7166,152.683,229.71,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,eb1137d7d2ae0470f67fe05333d17884504b171bc9757fa29d3bb26efe6214eb,187.253,307.541,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,2dc7eae3fe36f2c08b5064d9287915ff2650532805a0fca773662a33d3e9816b,191.071,327.248,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,1324faa0aab7259e6dfa342b9aba0e49f8c96a9b749e78d94971262e0f446993,185.994,327.247,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,c8541cd9a2d38998d8990d50fc6b19cd7109958f5140e6b559bcfa6f116fe4f1,154.607,225.124,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,f66164f1fc4be0c9ef98b1f22b0b4478b99f7d010c24d7880c844145cd31739a,208.859,340.438,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,d1f5be6651f64331ea1404d05d757367ed4811ae9bea9911e9bd67b79c4c6cfe,152.782,172.953,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,aff0ada833162bf7a6aefd1bd59cee75cc986950efc99d1b6d5e76bb42fcde67,221.472,342.582,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,59821604d40492713fb003d4be3ffcdf8ff48e9d9e2751e3e7bda2f07abff05d,243.674,339.442,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,2e685e8793b595caeccdba92d74f41c1633e0ea683af37376170a949f232ef18,206.951,327.922,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,655344b27ea4bb976c25452999af1a8e917ba5dda8d3ad7a750d0ac12fda5cdc,227.856,332.197,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,cf297f8c2d84e53a5541a66d8c23400c7f6b338134ff7f8bdd9da6ed0262f5cc,231.957,338.436,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,82b73c5ed2aea5d054806fb518dec2116defb1b6fdd4dd1379173cad6b061a56,187.444,307.776,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,864cf536a7fa2cbec156e701d7d51d1a8f0cfd90f42955c1a6fc5201b262cc4a,155.363,229.061,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,09c40addf4372ab38f6335685828e42998e5fdc4f10203d21a2fe30a336e43a7,181.032,325.145,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,f498a4f13dddbe8d890a592b46f27b8ef9d22ac6905f52fa17ccb42845b21882,151.881,246.024,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,2ab236e94086c5e99a1e9984b2c4dd889b8c769893a28779beeed7179882f83f,74.039,341.78,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,0352ccfefe32107dd45f67e5f9dd1ea7dba4d2af1c7a7d0cb1142e9812ad3b4e,69.16,335.248,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,72b19655a57fe8284f685b3befad6e2ef5f273f48525cac1f2ef70674815f77d,63.067,286.299,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,672496d178c7417f4b50e94754840cb03bf0c41e48861bc0c62aadbffe190f36,207.061,331.986,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,01f87432c18e5452ac1d0396ac32c26ca1f0fc5a595e5048c1161d391e7c7737,179.72,225.061,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,c6d1c9df7085292472bec5dd55f3c762ca9fa3f47c7074ad35030a6e15cce396,174.413,220.898,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,451090258585a7d2d6e9d41ca8e3856ede8ebff21056274d5b80ea54d1535a75,187.431,308.215,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,263c00ed23261267be2a216b4fd51d53d68212eddb1bea02de076a208e295443,229.04,346.162,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,c58db8d320b2f711b8b349b0083767839e940238dd8f60af32e267deb6079a4c,188.961,308.343,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,dbc987fe22bdddfbb8e930682c771cc2e3534b04d1bc175733a56db845f2ca9b,206.406,305.365,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,5049c3fd397e9e0fa1871ac27708b7c361d9862f0438b80a69431d67b3574cc3,69.16,335.248,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,969a927fde2531d3a577e5b7a5e35d8723c5f4f6726c6d847b31976f4624dbd0,185.244,321.749,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,834d802fd620524bdf8177a7aad01cd5735f35093ff995a56dfa4d2433ea9398,229.04,346.162,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fdc5163509da512fb651b18471cacb26343bfb7fdd347b046ac3427dd1ce1854,171.142,319.954,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,97a80d3bb37f84d3c114b736703a37573a115e210045283900bd7d38c9b6914a,42.594,150.268,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,a1fc64a05448fec38389305b72a35c1b9d14ae31ef04d1a2a6dee9b8f8122729,178.521,332.843,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,77d7ea53076e655485d44ad8b8b5c581d97f3f83ce1c0c985b4d81ddc9839a45,200.489,339.528,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,322fbe7cdc48652e8e9e5d04be4b497c41eeeab233da1524bee4fb7368439ccd,178.099,335.132,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,c97d39a0e329bc2b07b19132a0e540cb37ff54337632cebe6e15a5e53e367169,179.36,334.927,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,9aa9a17ed10b4a1ffb81326bc0039b269075e422f5f570221be63f4c6358276b,230.667,332.286,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,acc12bf0a831c482cbc98e885a4aff27c7f537904aabbf5875e019f95add7370,187.385,307.553,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,fd5d27fbfd7e2907cfc3de799a9cb69216c8d28fb85e6e5ef7640ca31cf482a3,173.987,219.992,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,1fa7a04b59fb77759b8edb00511ba34bb2604d0e447a9cc0a34e01b1138303b9,157.335,324.788,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,bdd180fd023e4bd7636554133ae8fb28c6e9765073718d28524c2501cdb41359,184.72,333.52,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,611c739472f6c7bf87a7607e344e07fd796a9c10b2bddec3d5b6bb0bc687f743,174.677,221.484,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,52b2a31145e8bbe1d2862aa4d2910ec0c874eae50df29c875a1a5283c4a67af2,191.428,311.045,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,c0d5ae4c0c9c167d9fe7a6d36c4cce61b3601dc368de2b86bf5c8ab7ad21ddef,180.228,334.159,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,4ecc9157e5973c0219e25b319473afccba8a28d71f99d44f96082395f753c5a0,198.642,331.14,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,61f183344c99789be0e73dc69e7cd62f2f5a3764705682025304e926874f1c1f,149.782,239.619,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,90c8efe1bff81988c0e55113e203624b136e3bc6ed27a4f83100226e3fc1b49f,171.656,222.065,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,32b91d573077211c86a419a5ee8d7078f3c779164f8ae67ed774341f3257e2b8,157.003,244.153,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,e1b320ef31daf713e2541c18d4a0019a9c77c60438370378e64c826188895ac4,217.446,343.99,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,9875ea83cd4ff78812c343415fad81634139914a6a2269c0d24467a4455215a7,223.45,328.494,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,11a25b0c20ff1d8a8176e2da5fb6361ba8b29a7ef09a1b71e6d1356212351c57,58.133,347.906,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,1ace5a5f46b52526369f4f563d6f5f2ed72250b27f3f10cecc4047c30c8d3595,202.408,336.01,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ed7759a7e5c746ba4a443947c8da6c54c34eebbd24156b748410acf0b1331893,189.324,325.569,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c7fd20bb96b3e27721b7eb914f24ef288688ad5034c99a6589d90416f7166990,204.149,332.892,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,acc0a3820aeb32acce31cfa7b19e6d3eba00f67db929cddaa05d9e01fb329e27,266.367,267.103,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,c386876a8ce8c3b2807d9ed3f20768652ae632467761b4a4bd5ac15868381754,199.254,331.208,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,6feb42416218f5a67c3c344c0a9aa55f564ff8d15e04f53ff70b7c89b6d2b396,179.813,334.534,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,4ccd9646a246089006a221c870e4eac5faf5e5b95487acc7c54370cbca74ba03,182.348,323.813,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,d361e475d69f290e6e5ffc1183ca9610834208226ab9cc9b029c3e20ed9e5d30,178.194,333.649,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,abb1a9c97b669c2051ee2b969a64bd0cbc371fbdb195134e838b3d121c1cfc9b,177.723,335.857,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,d3983e4eed8781cdeeb925a16a3019a55dd56720049a0153d940ba640a9d42ca,216.225,340.178,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,7b285fc42554297f0b505faf02575743a1f16674321f2bf34c6781b64db2330d,187.453,310.44,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fd5c98b6f93533837700bc5e67afd13ef6e9869c93c2be57a92a4efccbdf5052,159.9,232.908,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,cbbd120ee2e80163428a431df67953a6eb830f2c9ea5ad05cfbced3ea3c27393,179.672,331.12,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,48ac5a8f23783900b16237edd51178fc1ebad15988b21e899d5de86aa8b21c32,159.453,243.95,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0d4cec35248404b37eebd1dc4df3c507835a06da9b423130a9c498e0d8f4c5c4,157.144,239.142,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,68453e22e950e3382309a1774cd73df322f43d79189e1b1483afd6f7bb1332b6,150.517,245.726,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5662f6e4e8ae3951dec48aeed8a6b387eb4d3f169debda8d5b3260f5d93fd111,189.648,318.688,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,125d6e34156066868e71ff9e558adf0bc24aabcd31c5298407b165ef49b1987d,177.686,330.821,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,092be89a47f4d9d2fe7204fa679caa490a0a54ce755dd3ab5b3df0a60b9b853c,151.659,241.802,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,8d295842abdaca67dc3d82cfea702a45aff7dbf2d85d09b96bda7371ec06e6c0,182.385,322.043,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,bd9523cb8b92a54a446a63162a087592114bdc7d2822150ab850a7414c010cb5,223.054,327.908,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,51aaf42a0581f726f0ef831235d5058e9c75b6d677ea0dd53c04454482ba20c2,169.638,319.045,AUTO G4
