instrument_id,test_id,ibp,fbp,product
5064f4b6-85f1-41d9-8562-ae9948202868,eb04c9ee44cb328de074c9c28a01293bc4eb41d09f3e8d912e956bcd1cb9b278,165.716,217.38,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0ded936df6779ef9a3b82c4f539ff304c615d65f5abe60c9249638db2ec34571,154.504,223.475,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,85db28328e325d4b24b47b99f779be5d10bd3b1c9daac4b20df61f80a4351708,153.428,232.583,AUTO G3
e1326398-e01a-445f-9caa-c175da8ac7d3,04e94a5bc437e2533bc0305975a649205513ba6c225e8b7549ff057db3e6b9c8,56.048,286.115,AUTO G3
942706ef-836a-4464-bc76-74aa97b76f8b,4271595daf91ba07a055ac8a3688c9d811b3a8072a7a58a974e6d2c9a4d6d544,51.976,162.167,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,53950cbb323a896ccbd69be18499875147ce4793c608a7b8b9d371c41ab00ead,162.447,233.309,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,3e7bcfeb2b62242c0c4b4e1b42a82b94c5bc71f3db0520ee598b5692a09d91bb,173.668,260.711,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,1998cd4093105a3544ada4ea259edb29370b30ceb0de765cf9b1fe37c78cc453,169.565,261.15,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,5aadd1cc7572bca294d94b76a547d11c95334aa07fce80962011f1610d7d422c,169.565,261.15,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,c9478d03d7e39cb99c53e5571d101c5f5490ab435e30a40a7fa08265a16ad4c3,150.144,229.646,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8bba65b7b60679d81a1341c07ab843ce1568035e6b88c5535410f2e1adc3d289,148.884,231.112,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cbdf4ddacd8f5ec1119460d88b78a1c0fe2ea4574eaf2a2b9f72bb066b8caf90,147.308,232.423,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,48a49e0ac6d42154a6391f9b2bbfd2cfdf5e6df236ae4d0cc92b1827207bf82d,162.932,231.88,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,3dc1220e2e33832586c5e31218ba0409e43656f8c52e197db0286ce8631ec6ba,155.342,225.192,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,706efdc0fc31590dd1d0280abc3d03f9f62813aa410a74d0a7cf18b6a6cdc6ce,96.751,170.229,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,c9dea9ca367f89e6f2db592bfeacc902e029b83deee1f7510ad5eb013c9739fd,150.052,230.13,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d81dca14da178c6434e7b9f28427bc0f974e2e11b2641f402960a07790160d7a,150.18,233.402,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,581d5205619b777f87fda30aa93000b7385d00f25edc65cee8afeb9bfc7ab3f1,58.828,189.445,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,1c0a6ef9b00686fe4885db90c8767a36d0e8648d3b4765614758b12bfff31057,58.828,189.445,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,e989836833ea99a73dedf2c94ec1e4debd9613c9440a997729d7dca57776c9ad,150.333,231.117,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0099cebeec481aaae5987b629f2571905a8b0020d324e7b04d8d5265dec9dcc0,155.291,231.533,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,04ce39c2554f42a3cf69f30409443acfeceadd2afa2029a77c2ade3fb0fd76f3,158.764,144.828,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,6901bbaafcf8e4b7178d5b493e84e938f1745ca6c27eaa3e4bb7eb8a099f69c0,163.075,163.494,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,3298865374ff6e272bbd9c5413594dbc1c20f15c4674321cbfade2cd489df252,162.409,162.807,AUTO G3
31918705-0179-47c5-ba12-afb2366af552,d2dcca2879a3e6728b9c20443eaa6feda7541877304847d5ad570052a8fccd1e,163.991,224.203,AUTO G3
31918705-0179-47c5-ba12-afb2366af552,ba74302628440f7827e06b5abeda1922a71d492a071cc94d91a2a41b65ebae19,161.059,215.958,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,fc0b9e2311d992c373b30c5b51ea6c644245eb888173c2a3ea20cef8fc7ae14d,167.454,252.368,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,c9f03526cf302e79669922d96ff9ffc0e4d1302fe0ed216b4e6f3dff30ece41a,166.212,231.282,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,2da8dfe2bd6846a93ec835708a083538042886fbc67a437243a18bdf17175a27,166.212,231.282,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,b55a86dc6be58fa3dc0f07e2573c3ab0b47a285d617136ce850670ec3cd01cd3,170.404,231.078,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,4abe28a5f41fb42683ee6e43b20582b086302a1f6011c3bc09ead64f64731c10,170.404,231.078,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,cf3cc8728f667bde1eab448dda833ab7da843416fc744108d6895014501b3cc7,170.111,230.871,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,1b47741ebffa9b26a67c86a2e930a8a2bfa7344ff3b9e15ea8abd4310f5f2044,160.349,218.011,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,9c3cd7ffb879cbcd38221531764e0680610777cd7c29daaff36f2d3a9032cb96,160.349,218.011,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,afabbf65e8da9624368a31070372b80002bf06add773766033103689749d03f5,148.587,236.404,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,a029bcfd47275ab45c31daca6516811bd0e0f5e81570f842e7751d06da3626e7,165.686,232.747,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,3c7fdf906f97f82391c8fd1c31e0a56e1bcd586366930c3526dc619e25045ef6,165.686,232.747,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,d0bb2aa6dc678de9010ae408361a3fbf04e9878287596a8669676ec164c756a5,162.962,223.311,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,ff5cef472c18032958b336821570f9f16a7d27d3caf21d315b6c34c0e0ca5b89,162.962,223.311,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,af80de3491c7ec0235b85773c3dc1531b73ce3733afb4586e4c8f23dbbd4c4dd,152.783,230.793,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a0888238bb36844955bac26ecd12bf6222e759fc127d5bf25c9d77276cde38f6,153.506,226.152,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c9016adcea05bffb49993bb9551de5e14323c26f87af8fba1610c4bd65445842,156.421,232.218,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,685b47b6ae763f24a78eed9f25daa37311afec8eac9ef727b8bbee7a6cd4c0c7,162.899,223.296,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,76fa82b2be8e4242ae61c9a419ab75a5f628053046d0fa3dd0cc52dcff2df4ed,164.305,213.342,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c64682eb3b9c6715a484b39b90e09fa56fae7471405d1b71bee7cb891a628cd2,160.498,239.38,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,852d0e1214d3b8759405c64d27134bd0e234d92b4287f4b3421c2a0c79f32a41,161.784,226.062,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,cfd24b50c195292c4dd2393d91fe5bea8e2629e315377e61c746d42f04387b49,158.72,231.873,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,f4da4d94695f6fc92dc206898b860edf6c5fa8ef3bd414aa13f3c6fde58bc7cc,160.395,217.929,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,8bb6d2ff292bb1e8ec59f2fa7fba9a6c01e4361508bc7f06e4f83f0591fe412d,164.671,225.423,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,babada9a87ade02c0c5ee06e0619eb9508603f797ea131b311bb1942e4bc2276,155.125,228.351,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c7c9c3e0607b9965c2e1d9ec7867d08a907e98f238093991dcbf346f19a87fd1,157.661,225.338,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,899593dfc31cb7efd260ba52a07385c1dfddcbaffd4ee812e2fd53ce323a760d,163.244,219.418,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,94c0453be30aa5630df05e4b4176a774ea04edde38cf6c81fec3092be8b58e83,150.194,231.609,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,dae849ec4fc4340c3b64e03072adbf0900c5a10c539d8ec9dfe00ae5f81626d9,150.756,230.147,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7432fd38a8e11dce58e0507cd74512ef20f60e55c88934d37783c13e821d1cc7,154.595,225.815,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ef03f283716dc6e0e8a700a5e8903a092edbc1cbd9e2145aeb748747c882b50f,155.38,226.602,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,abac358b0ddf22ed8c48ac9ae94e69f84fef663952454f96501558acf4a91aec,154.455,225.3,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2c1b60575ab781c746905d269cbdfb8b14c5bfc25e951b2f28f2d73af11834f8,157.137,231.486,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,857fc2f7fcdeb85b491f7d102f079dceaf46d57b3d758cc6368e7b4a809ebd30,154.858,229.147,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,0f8977f214f19be1612167933060cc61037ac46103c1155ff8d039906d224d57,146.226,229.174,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,941df46d36d67a547f701ef5742d09df06c6881f0e2f8f0aeefa0214b08b9019,153.576,231.254,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,43879e3e48930b15ae7757e1fe0827c3866b502f15a34c0a2e4c3a2ee675bf51,153.591,232.963,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,5e97666439c27493ac46f6ab5f7ab0fc34ad8ddda6071cea562142d6d5613964,161.979,226.324,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,bb0fadbc94712e4507aa9fca15ab19cf3e2b8efd229f2b009a39358e71045df3,157.076,228.761,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8f3618f4af77c5fd006c979f0691f4bf8ab5b16ef06e20350c631ef8e61c6f72,159.655,224.778,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ee568c358072b95c7168a2ff09d058e900ffc526e2f951cd9e39b7d04c963489,155.176,229.017,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,eb8ff2b6d57c8f8d10493512c44bbb9856260eed42a0add1ba14b9f72b12cdf8,151.944,223.687,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,63ffd1cd47efd37ef06a0539ff02eabee56eaf94406f27337024fbdf944df939,155.995,228.536,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,357ca1febfda3824f885426e7d2a04098db91db2218ddad647aeebff6e35e451,155.923,228.937,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0b57c42ecee425a632ce0e1cb64f850937e11cd3d713b499e2c8256add644f5d,154.587,229.782,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c46075d2bc7c1a31702cda737e223206ecf4e04f74c27238ca898af35fcbc8db,155.108,227.57,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,d8ad86efe5403a62777b2f14075d89010e89ba4abeba9e62c83947afa59fe0bb,156.558,227.978,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,8992ac309710b2d91a9160e3b6fc06b076c5cd07190214595fb9a9c7c55fbf39,161.545,227.151,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,00f5c41fef0ff4329ffcec0d54c969f0f9bb07ae3bc5b096197d7214c8dc248f,167.67,246.688,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,634d55c445a24eaf6565211e728d12c741e5e49ba778ca541e333794404027d8,157.227,224.726,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,513ae07a413146a1e9eb7b6d13823cb7107feed8adbdc68df85f2c729c74cfee,75.981,112.208,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,2801d41a49a9d56041f89c9918fc6329b9003dabe6b3e1e2b8e14925e65d69f8,97.56,97.772,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,938d052252e1c445a214886db2af1b4540b1bcb11362e600d4627177b22e9e2f,154.357,232.853,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,5e3831d92fda918447e9e16df1415c7a5f21823f447e66092e8954d24ac652c9,165.886,233.858,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,dec56efc8c635fd0067395b69257b1fadbf6d7218ae1200ae75edc4335b4a178,154.835,225.263,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9d2dc031a1256de19ae0dd8d9b21d55670a4d75dbc8311bc4394a421bd137ac6,152.776,231.623,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f5cd746739ea85ddb3b5a4614bf56a50f4259f34429de04ce4f0aad3b5c525c8,159.324,219.383,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,34c143a866e01c541b8654b055f80e8bc55368d0a66d7fbcd5ff931efb52b46f,155.601,226.365,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a4a50963f0e598f3a5bd356107985c47e79a65de268a401233754e20e20c6717,147.78,234.593,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,db1110a97950d41bb1f9cbf6c9d2d580fda96e81bee7f7d08ad19500c7aa5af9,151.536,228.569,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,94a966371b1e68d43e9fd43783d44b179ff918c6ac2bb581d7bef4022afcfd32,158.903,221.342,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bb632a96a4b0dc2a20cdcfe62945de8fc03af7403f9549b2043b32e289c06c3a,153.88,231.099,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,dcebe7419763a7349e8345c449c79de235401089186f040284d132699e8f4ea4,157.099,231.175,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,e34494a5bf0e6567c6b743a19f48f3748229c849227599bfd04d468888904701,156.937,232.184,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,244729c8bb6342e2aca0ee1c7c6d999d440cccd58d8607ba74664383eb68fc60,154.823,225.0,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4c8f7a0933bc25368529d6be0580908bb5134528c5c94d11ec45ea19eed16329,154.143,233.672,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a0c871959343ee4adb07dd3ed4996fd6e82782d1c5c40ccfd705dd761c7c6d2b,154.246,233.549,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0253cd2a4e918e9c3f920d05fa23c85172b6dd492b3bfd903a93721131ab0fd5,155.523,228.027,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,79eaea9c4faa9fa0b3d6982ea906be69c9bfb6b7fdef3895d35c03b6ada605b3,153.716,230.702,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,cd54b5ef888cc7a98940b338f523552a480184a3147d9888e2bd43ef1a3fadfd,161.011,229.205,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,98518a449dfa8a67a774dde1774bb628d843cb5cb9b5062a687008aefdb1ce11,158.505,230.183,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,95e2a08326738232e50295d72179f9ddad88464d9b81914e6ad909e355d2673a,156.592,225.818,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,3faefe26729107a2e1e8a4789b0e4033d7b63b6857cbacc89b8a0908a1b9ec92,160.563,226.9,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,71186b66a873c6d759d88aede6417315ca079f3c8795e1e103e85284aef9fecd,162.883,236.327,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f1ccc0aa0ac008da85b2fc75a93c28224325a162e35f30f355ea8ad88c3b447c,155.872,228.283,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,46ae29b6a232edab646979542a320bf696f404da8db797d9e121b8fff08feef3,157.699,231.899,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,7b4438b30cb99f3626480d31103bdecc62ad285888242c1ec8bae9ff91930237,156.683,234.151,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,7b5e2783c27278fee8a227292137adc2d86f14eada32a56c058fc209052835c9,149.367,229.287,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,572cbe5058a6795bebc8fb4e2a86736b3c38dd32cacc9999918110bc51c45845,149.647,228.699,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,3d3a98c7a98429c95302ba729d226fc31091a252eb587dee7089c9a51e27642b,152.204,234.786,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,cf07d792351ed4e4436b3ab72f118022609492be31a7c018d1b8b51653c18947,148.767,227.29,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,d24724fa1de26fc70741ed382731a4b18578c302337eec59025a8c0aacd89a2d,151.407,229.479,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,eb5aa471dd0ef9a9187186565e0607228219a282a645f201a6b6446d88ac83e4,150.389,229.553,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,a077fa5778760bf5f29ddb9e62d189bdbf6c73066a822feedccb689a22bec7ea,150.908,227.654,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,439dd1190ee6b89e37e9c81ed7937dae65e583cc4c38baeb7de403a6c33399d3,150.482,228.002,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,98e204b0a30fd6f2f9c6d386022c0b79cb946b42805393b03a774c41a729f53a,158.632,232.305,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0fabe6fb105f9f0ab46918c02b6b09d56a3ce4a7d2f26fd3de93573823ce0a3a,162.211,237.4,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b527d21698060f4e2e5b4c21ddcd6ea1adf0bbc44b3a3d5515a4fbda25376d2c,156.066,226.907,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,12ef51578a72ffd57fee183e1334eff469b760f4496faba438fb2eade009b71f,157.744,231.15,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,3f480466f2023f16f3ef930efc1a59046008cbf9e85f119f1f64dbff1d3b449c,155.577,228.71,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9da48b4a2a9094f550280f0bd900ec5affdcac195355b58d683cc4c47879a18b,158.185,230.217,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,bce00a62e0c5be050eb7e8fadaa936072460d3004a0a5637c7bf65d6f4a47f5e,156.38,232.998,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,d0bfa0c97f7d9b98455413931bbf223bd47cf245392c2ad6c7c12133d195643d,157.162,229.012,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,3685fec940a5de2f43820cd498928f64b4c8fe61d92b8d03bcde7e8ddfc6a8c3,162.895,230.487,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,99bbf8f8db1002fe9a540e2f11b4eb41e427c7fbf47f6c849d8673330f2b44c2,162.28,229.793,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d92cd1dbd13fcd2ed4532c8fbc57f1c48266460ebad0ab05e5c4dc8eee84322c,158.888,229.049,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,57de0a1239f37cb4e1b88d1de08378c0c99aa376734b0eaf6cca0e450ddac10f,156.676,233.375,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,503961683b54ad80e125373fb110a85d24b39d707c6d4a7f6f578aeb28764c34,157.96,228.381,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,100847c5e6b24bea813bc0b173ae1bf8814e2ce8d6ad5bc14ee6f445bd65adc8,156.388,226.985,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,94c71989f3b33abcb5a2999cb471388f5b9317bcafe6574d7967f31b84141fae,157.018,226.778,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,35e5d31383efb6d00efdc8b6ca2ba1ba6230e281173754a926ba101367e7fc6b,161.555,228.841,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a336e25fd2f6a8e3de0c5341c8087dcc3afb25679ae24f5b098a5770542b491d,154.105,228.208,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,945541e4b7636680c3b57fdeb97fe45baf6e1d8c6a41522afb1cd4e71fc2ed06,157.06,228.578,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ccd2143d5a406552b09c11309059dd0caa3d242ad5470f57c52cbe465b8c7955,158.03,230.231,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,89e81f9bc6721db3e493c9e447cb25265e4b057d8e542db1538bb0a44e3acd0c,157.297,229.109,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,11bf5d3dcfdc797149d1a21d56cb4ea96b5463cfb5fedabf97b73f55d4f7ecfd,155.642,229.22,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,328bf2ec56f4f65121c8f14ee76c00c13be52685aca19c75975c869384e6af88,154.482,226.79,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,d604a20a72e1bf8c21e737a7ed11b6605586bb7e7a89b61c67be2b67ce243236,150.844,227.574,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b39cab23f5cda8205442fcfa82a89ad2a7db4f08effb392478cc5329b6ea287f,157.007,235.904,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f280cf7aa2d8167db7c90874661d6d7cb2a325551039aee93b58ead5046edad3,156.294,229.535,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6b615c29d7f8b2892df9290cef67126b1fee6ab7b18333e25dd8b5ae46c5cc6b,157.459,229.749,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1ae11bfcb162ac6d41cef08bf765ae52c843f6a5c6c02bd742edf00476e90e64,155.835,231.293,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f9b3b0d32f13eced1fc45853dcf169d43ccf68042ddbe949c3a4ab620c793629,161.968,225.683,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a27415d79af42453b8c3923829d19a3bc600bd7c566de9148e0d20d114db4119,156.552,228.597,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,98496dacf7a711a578b3c4a292e369f69fcc7a64ed77d10cd10b9301119b9a98,157.716,230.322,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0bcac81263f5a2876c984bc5de8241d3a9ceacfbf10a5967bdc4b5fe8ec02a9c,156.459,230.703,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a2ef0c12e3ccca307e8157361b0de2d41c5897366ea21dd6494d73e1449a36ad,163.843,226.281,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,40ce8b216a2d080c0c209f4eee4e748e96d47b510dc62d6f0c1fdbbf3a5893a3,157.287,228.092,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,bfcdbcbaf4abdaea8e0da8be4f11f2165f184705212d390ac1b1c45269ac1b82,156.942,228.027,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a2f0d2078935bf81a21c2d6b9204d15bf7aafa445d01c0865091dc2080af3dc6,148.521,230.611,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,542dfc7b547af4069204bddcfa2a48582a029042103ee97cbd1ab9e4972eb310,153.336,226.051,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,1d8aec35f88a7a38833f9d9527925a2347713e1cb332b40b9c733382933ce8fb,149.809,230.658,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1771289ea40b1e3468dbd341468683974788da168771abe46ab2e16f145f7e89,154.247,234.072,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2372b66630a6bee42df0782547bc33976bc09e0a93423718737100babd5fea0b,160.731,225.034,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,0e0617343f3c4d937062e6922c374a5e8aa71a3556b7934fd3ebd03df3616d2b,151.415,232.15,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6d982f4975be35df6e4e4f6445e83383df7989e8ac9c69bbbc43b0435344af15,156.073,233.997,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3c4ab7f8e288efe36b2dfd49653a586688ab6d61d882baa19c422df165358413,158.491,232.031,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cd4fe574b2d544c9058791d1e0a9757c45bb3fc7a35e838c07005e78f6508645,161.368,223.251,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bd64a313bd800570ecf4e1022b1328513a91677f39f9b78fa2690ea12939afa7,156.5,229.039,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,32b7ba17245ae74970fa638a46cfc91a855c5769259cdbaa103c55697ed79696,157.093,228.209,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,4aba65f3bce7184e7bbaec96b022631ecc0296b18f59b67f318fb8242b83a319,156.138,228.144,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,cacd6135c3391584e7923a94170b6cb4f0493dd7bc24721900ad97d04bb5b1a3,51.364,251.411,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,db2d72416e28a6cdac947dbba071aac8bb96f09453b57df93feb90013bba654f,156.11,234.256,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8009f77df9e3742ade5e37d7a279949b466b70ba96279c11e826bb5661ae84fc,158.459,231.442,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,4bde1d004977d6c253a03ea5fa401bfe39aab3cde0422d5084ef19e6f07082c0,161.671,226.703,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5b7e812e5073044cde754e9ce5a2c701c94e33b297780615449e16f63ec43cbf,159.366,228.784,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,796cd334da7c27fb1609e9a43c4791cceda073fd4d0bc8de8fc466d1254eefb6,157.005,224.781,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,04efc33832873394826ecb38fcee0c9db6398c4e176b4305179c2062626ab44f,68.698,287.973,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,10b8f5a8b1c51d2f2af1259092be06780c2a2a1c4a68a923e0504a8dea37c285,154.437,227.01,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d29ab81b3c679d2d3dd1b0e9384d668262165d6a1bbf989a8bbe511a85f57392,158.948,229.595,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,562bcb516b38b75e502f71dd8b371f356932ef813050442ddc488812f19fb39e,152.891,232.967,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ce866c20faa7d5bfc92975c49bface07a55b310173f72fb86319005dfa1115f7,158.515,221.963,AUTO G3
