instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,f6487a35a23aec4589e41f31ae24c848dba424533ed5917097fc894afbe8d218,43.982,152.407,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,16a898aaeade8608dcac00a42669468aedc61a9c10a8c57da44adc8019e31b41,35.734,150.006,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,0f89bdc39f41fe90733a95f822893e135ad2a1a09efd2cb34869f64713e93788,41.318,147.354,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b22983208bac4eddbe4d45be0878806b7ccf627ed3c3d1793db24c2c8afbb72b,70.738,119.63,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,bd620be400562648a7dae38b40eab5eccfb244326febced6ab3003a37fa309c3,26.099,155.115,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,0de028687d9f6ed0abdcba75ce28f24b858deca41d9a82e58e44da4319f036bf,39.766,154.412,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2188090f523afe03013a218c7f6822ea0e380874f7d5d3788a35a5efd90cd602,101.201,122.592,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,975c89329cb879cc1ceb0ea677bfa02343584d62cdf47674be6a524260ea73cd,38.012,150.196,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,64936b68397d11b5ac9c24d5958ee7a51e736aea1ee88a23c15aee169d14d4db,91.731,125.337,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,cc9194138c4f8079f7a6da99f90e516377128f66b0455977d248f864aae8bfd7,25.183,153.988,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,448e04dc325223b68bae0f9c72d20af5ff1fd606d248f391aaf39b649570005a,35.008,151.663,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,45c31abd07de115a16992e72ae6bd78d82c9250e9e2dbb94f148c3b07665f2ef,34.317,160.41,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,33eb13c07d0580a7506168d45070708ee542fca4764cafc67cf1d1720bc170a8,35.534,156.217,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,487ea2a632bfbf00c6aadfd7ef781842c4ec32ce2d4489c752591d5b0f20b6ae,125.963,127.061,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,63bb220b37f2afeb4ff231f6ea203af88aca3bc440618a672ea9c601964486c2,34.399,145.692,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b8d4686e2d518cb05a4c04daee093950c3dfd418b757682b7f128fa1cbd9bd39,29.664,148.341,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1d4b1ab81ff16559e0888ebc580d230935ead1d2c2e94b71e4b3c318eff2af87,29.823,30.535,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,64c491dbe4e2e916530dfc75d0b11e7ec520936b8544256c14b19bbe7bb38ae1,35.548,175.35,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,766ff945f5e591729101c9643cbfe907213b26a5ed1b0d23a58e06f9ef35aef2,44.364,148.234,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,95f4b14b69108bf119e220b476f0d6056f8dc87aebd91af2730eae17c73f9f24,34.655,139.757,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5b6bc2946c59d37141c253203fc024c547603481f7db6156bc5477e3fac183d7,38.401,124.559,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4db46cc79bae71e9414533ad04c537aced340fa393864dc9082af3d8f3af3495,101.658,151.654,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ab02a752ff359d6c43cbca7e541cbe4dfcdf7ff8fe8d9a651414312d04eecc21,27.994,165.484,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3f17ba0989bec4d2a9e28142250e0a57eda30cb3243e2938d165c20e8c264999,28.871,146.218,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,30425b902ec689b8a60714969f3ce6d8e8fb78b48e6787eb7098e29473f323af,32.233,146.482,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9ba288a95cdbc5a15183a23dc5763355c8585e0afea143155099470255a95d9a,36.394,132.758,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,08480a0b4469237c4184cefc4651186ffa8f2eca57db9a9105bbc345341d5eb2,30.278,63.987,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c28ffce4b4e707b01e5fde30fc90899ffb910b7f3246e289cc11d995c3058717,30.294,170.22,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,921b746a457a1e54167c3bec984932f4ca8f99bc2f793cdaba5b5388946a3e9a,32.37,144.634,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,7bd96b5c8d6cbb71929254ac39190feeabb7a80bbbc201ce88b859e5c52612b6,30.599,160.964,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e55ba2b61dd1b7aec56f434fb525ee0f2a731fe945dbf8e9e983f88ad909e30c,37.056,166.562,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4e5b65295f285b7b5fc765af6d8a1e822ae5dd8748d678a9dd71e8de5190e4d4,31.461,121.629,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9eecd9e48a72f0af8ef0f585c0dacdfe74514bb69e18c8b2598a35d1cacfece9,30.77,153.801,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8583c951aed3e3b7e59a2839ff9563fe7c107c0aef6bf973122c3b866976b52c,33.098,150.614,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,29d8b6cefd4a9e999c185e775e80bda0200250477ecea7a0e5a9b999275adbdd,39.705,112.958,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,05c1bb1efc926797ce34612a862396075e26f466a251b5b61f34443b8d6f1e15,34.611,155.217,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,f8b8fc5660dfb4e8fc0541408e190f5a136a5dcdb49fa1461dceb996def2ec31,36.173,149.571,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,322a9df56d9ba2b8c546b96203113a2fa3fc0619055ee2bcfe9aeb07ac02d25d,31.846,72.931,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5654463861050d9d59b77f76a653546015cdc1fd3f0addf56d51a181aba7e09d,38.675,127.802,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,8830433039a6e676a3a93647f7dea819e84fd3a0f437f7c889f5068ec19a0653,27.264,150.968,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,5f6cd720e5608e61641d40fc744389c7280cf215beec50e383238b684e62b380,22.65,105.577,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,f63334fa467e3e3d99d98e586df82fe9c590bd5b0b654fe91ee66c16728c0f14,24.001,157.706,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,1de6aaf761bca0a6ae0a9d4bc0e1bc7b93506c584ad5526c0d9463a1579bfd7d,38.742,172.622,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,977f6741b4f2c52dd16a50dc296223c2b693570f03626761a726a96e44b4d318,27.686,80.895,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,f55e8b52545e8c9bc8fd0255ca3de5f802c2c45e98bd80680566d2423046cc90,22.165,102.706,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,99d310b254bf8001b625224ff79413d3c1fa010ff87ae3ef112dad509809e5cb,58.278,136.782,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,32d30c1b6ba66810e17aafb86c219029fbccf048b99379246327d19bcf3a4bf3,39.194,117.003,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,2de3fa7d53aa7f90699d489087ff78ff28fd39059ec645c822cd69d3b4950a75,39.26,119.605,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,f017df72796e2df37d011f16668077c73de747913796ababbc981281446d88b7,33.923,135.269,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,f5d6632081fb589dff68bc7dd3cc85c3b07c071fb7aae583b283c0d42ef4371e,34.219,141.105,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,8d1c9dc63165d6ed68575d56a2a8690f75b4a75705a9641041b461869d84ac19,45.047,124.293,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,ba2785cc39adf436ff389bd983c9b75c2c06c47a15ab7053e87317ca18ee214e,41.373,116.349,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,5749db7abb4bf116e1d77e62622b36c52b76c9716ffaa043315ecf7581568100,36.745,146.834,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,7038d8a8cd3ad66128daf73e3fe9a8c3ddb6ea1ce3699467835ae935262d7900,55.173,122.167,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f1a25806e91806c524021243663b8139f6308468a3a06558cf19492c3d297e82,42.768,151.718,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d9855cc5e2a2ee9150f51206368b5e92b9707199d14eaeef20346fa5772c97be,31.214,87.315,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,83b768dce6301b1f9b8f2767ecbb7a770883fad5fe132ba7002d380d4d6e7a0b,93.776,116.689,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,4390e5d5c1e431717cd228f0fdad0d695e75169779c06d242c05a50184ed1ee1,39.813,131.518,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,051d93abca7243d7f6f13ea3dacc68debd4e809bac623685e6961aa3f04a1c3c,42.765,162.09,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2e6c9bf483bc959cc8cd72d8c36cf4ac729c8d7ca69c7834c6269746937fe65d,43.797,150.476,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,7d57ffe49e136739f504a335b5243bd6a3935977a10d551769c819d296191e36,56.273,137.02,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d2081cb085490b29f335167d5afbd64989e5f85da38860562f64b0f6177e3fbc,33.883,137.688,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a32aad65e7fca2bf7ff8094845118ff42eae5247129ff9b07678b2c049581f6d,29.729,92.584,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,f61569625aa3bc62d4bcb53b84b8a217099fc64c2f9f9479e891a83ec45c7728,36.459,56.462,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,6e35eeca6366fdc1b3b94b34bf5a1b48e02ba0d26e5b6ad26959afbb48b6475a,32.692,149.742,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,bd664dddfc16d18c04317c54d04471c4f5ad19e2128d941736417f643dba4df1,125.506,126.427,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,cccbee2c6adddd7c57ba7ae21419d30c6f4d1b3f69dc16c63702806fe819dd34,35.683,154.947,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,fc05268e4793d9c43ede3c0be124fbd19435100f10440ec6628ff5e45c31d4d5,33.421,135.907,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,4e3ee8b0879482ae79846a77f7adfed1e1c8f07344d823f8273c02fad333aad8,30.243,144.813,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,fb96fde59f727969b776295cc3da0b95b7dea93b541591500c71f8bb0a676ffc,47.582,154.999,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,8444f63bb7281f8179faf9fb1952dc8b5d87517ab0efa70d6b086c4c314dc9cc,35.029,140.284,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,db82087719fd51711ce04ded61496887a6cfd689cae05e474f4528b9b3970cb0,34.588,120.016,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,abade3f060961909b7b01d9e0f15f4bd49dee4e475f3e3c3b40a2449f75103f3,34.421,140.875,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,ec2c466fedc35e6d3b3182d10f13d5f5e5717fb30840c754f31c75bc18222e4a,46.421,141.981,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,54db3f9ad76cf3d145d8f9df40a54736b14bc83385cc0d6d621221ab2d47133e,42.782,157.484,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b8eaea4ef7d3cf1236e9cfde3bb920f2eed54ffae380122be51cb8e9809b7ca3,35.862,126.202,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1b90f0462809b069b0883920908398b280b83f98443651979c5bf68fa9f1e239,37.839,156.548,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,c4b452fba8ed62d7ca1c8f8c8932f6c560766e448c0242e8a757ac392fad34b1,36.223,129.446,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b9bb69cdd276c59b647d8d25583ab12769e5bc5692f7205440b5eda3e39baf9e,35.078,150.33,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a4a9f557fe2ddc2ad97553cd456a5c7514d2024bc5e1eaf25afcd3860fb4d587,35.767,136.277,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,edee229b50391947329547de7648bdaf1c50eb0a0d86393495be3e1a4f873514,38.296,166.0,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ae1e490cc2e2cee9ff7f2319bd6c9ea20dfe6adbbc340e30d90c88d182d9b36f,32.08,169.553,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,75c62438671ef19b335c6c4f5fc522c22579aa5ea40845206a566382065814f7,31.59,156.88,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0d77fa323d9789f72acae48e7aedc391fb464fe6c9e6655109ce8dee80f71188,39.857,149.842,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a8a05fa77f6aba5e340525a0c4b8f260623665955ba20210f4bede26e77d153c,30.143,137.856,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,86ec4eb7ea7cae580f13a6570c6f04928a3643788e04193a71796ddd3464f326,49.246,147.059,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6ff665cc96248e5ffa839d884a7296de0ddee7e037a33b3d5cf5fcb0d28882d7,27.411,148.155,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2a616fc8cde7b6135cfa26377c27f695e017a9a9f6e9ebcf0bd76c4325009f9f,66.901,128.414,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2edc0c9e3f1a7a9f7996409d645e9e27fb880ab586f09be7a19f6deb5daf0333,28.673,123.585,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,eae64a2f06a313e933e7c287a22939f927978899d1da35a6d49a5f08073e4434,82.153,141.236,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6e154889e3d30ab1d8f0d3bfa7e2fc40fd6891d1955ba7532f4c9850db76f4ea,32.961,129.155,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,371b5d1e7b63e28211a9434b5305a2375b7b32567ff4035bb66bf112d4d44865,52.429,126.821,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,48308c96687c9dca94f9ba61d15534dda460548b89099a3b37657c9d376c3e6d,52.462,129.818,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,25edd5787e80619cf050368d150eb80bb4633eb5147d718e3417c8a67deb0ae8,41.353,150.994,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b793a64dd741ffd22730e03c0f513b181d010c6980643e34a0bbdda49327beb1,37.577,112.261,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,419db5426b2c7a0f315e7fa29b34e6d03a363ee1ca1701452c177170c867ed56,35.882,126.737,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,75b5fddfb2384f8d023ad2b6d4bcccde7f2dc5877ffd6b14398691ec1866601d,41.715,123.26,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,a6aefc92dfa6132bb7093a69d9997c096366af7f78bc8959c7d59f27686e3117,36.441,148.674,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,4c6def3f8d3054c3e3ba4fb5d0405523231887f2f5d829e2c7c75a011cba2562,45.296,171.699,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9d01acd38f5c45303916d337feebc05550af921570751277152298138be75194,36.244,151.604,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,107e4185fd5b1074ee8251b9d94dafb12b591d98c8f01e33799f299704348fc5,31.857,138.947,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,994bfc5a8a7c76c825c3350f30d7a5f7e3e7a5fdc4138843724a3ffe5e7383a6,33.927,148.051,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f525ddc9b156e57f14276b34bc2a49784de0a9b4174b50ee475813578e998111,42.247,130.574,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,18f288867d71801bdd6ef907b27b7c67e1fbe820ed5e9741427327e9a0b15870,40.724,147.864,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0a4e0360dc346e4997712eae56f8509615def126f7878da0f0f34098e09c96ec,65.751,140.094,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1344da4f9aa90c893bf2598473b3686308b9cc3318f45d635ff9d18278c3f5c2,34.273,132.198,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5f1af631f28fb1d663f6ec85ab3d54c4617320b6b19a46b84d7e9e2c389eeec8,97.917,98.251,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,58a9a60636225c391f62c93a23d363c81d33cce0ebc353036885350e45adda9e,34.592,149.264,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,980e938d51abcd706e3b758b530b155d74ae6afab9331c377a8fee8c65d91365,30.378,121.525,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4c49733a6cce67f5c64385257e8ec3e8746e09146fde55abdc266d8f6c145d99,27.612,151.011,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,68db9c371f59b3410e03882237f417053dba85f2c67b7cf8963ce2c280c08c09,26.216,39.449,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,50f738b6379e5014e69696f9a648c7f9528a32283a551ad361427acd1e0710df,34.292,121.84,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9bf0abd5e62dc56f2a778400f4038130218be43680fc1d74ac42096949f0f6c0,32.321,148.458,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,856599b5b9199a07506a06b7c610b72066b3d04a9c76edf20ee80cbc5f122fc6,30.154,145.748,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1a2bee00b57f17a87da5f6218847af5b3648195735d78954773ad829df79ee1f,101.097,125.643,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,3c462ceefcbcc5eaef2e0957a9dbc67f2594eb9d222e0f1901a529c1e98220a2,27.453,82.217,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,35b9b6a1d5244544f63a7658bf41d1fc459b56e8250ff50866b6e900bf37e62c,149.788,156.516,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,6cd8b400f32a96281aa3bc3ffe7a289b50a7d96e7327b7dc768a9d4ffac6a73e,70.575,127.023,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a5efe74c1aa638ca0e809fe1a85063bfc175141a012afb8d1a6603b6772ffd3e,37.556,115.555,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1739e1449316927edfdc19c2d9426ddfc2cc94e091e457cf2691d26b69f703b6,29.516,138.46,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3a8f5981950ad79839a43c1fccf9f636a669ac3332e91ebdec48eb9d5d86a8e8,32.48,137.032,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,27d0c8cd2c0f5762b7b6192295bc226b0bcaeb4ec022841e6c212f4f20aaf2e7,33.127,142.874,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,32628292270fc1d558505d46b13a673ae6224e78dfe4978d1eff50e6c00883b5,35.016,153.616,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,7b349cfb5e0a4b92dd662fdd7e00cd4de17afaf50fe521a1d3f7e5c4e60deb00,32.648,135.808,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b7c04983e5f44ce082b0f940ec9bdf3353398e378beac1491cbba766b88d2b73,26.491,155.596,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,9677b32012a16547a13c60ff3820a5d174f38cf567fffa1eba5cfdae74ce7abb,47.278,136.092,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,52827f4e3bfa5e8989497eb37d56c5add82d23c40b1fe5441e2dd767f6db74ab,27.715,62.814,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,cf44ad33f5c826014b95e342343b2871c62d6cbea0063a2ba49816f98c934c0b,26.254,44.156,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f5978102b672db396137f4d2c83257808b1959151e36adb652e387568f33d360,41.685,143.819,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,9ba1b3177d3d2b544bfbb70da2541b95e2424dc41bb6c861a64fc048a42febf4,35.23,165.283,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,000372236806efc82019549e37a09d649978937141fc6abb72cc357472bf9013,37.37,161.709,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,773f3c636219c3db4e4c4024c6092872e79e575e8c9b0c8016234eaeb8cfcc60,39.674,151.983,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3ed93f70a7ba7d8a78b7b079729285e6f732d298d1dec53e47cf6e0dc2c76f14,28.125,21.727,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e6b80f6e963d04858fa7e72cb9be3738243c204599e44952e427066aad4de7bf,31.981,129.307,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d63ab63382fe615d594dafbb08296c68e76da88b5bdb6847731e9c696f398dc9,27.902,69.171,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,43a9fa663e265e939016b7e1f6bed22b384131397053712debaf6dacf2fcb5be,39.666,151.552,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5f378e35bc0ba6b6bec5d2e3830d01dbf1007e64c2f4d816862d331c0f7d032d,41.008,153.18,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e71fdc0db9137b5f370d87d397fb2f3c66ee145262e3858f8443cb41ec1709e2,38.937,129.679,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,ab97bd75845e6cc4e9ba91f28793e79a46d19036063d72cf3fbd86f9d698fada,42.361,159.682,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,44aaa55c2e75d3b9c9b6c798b5ec328389b383f06334260da49d44742b575297,27.544,77.194,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,46f954ba5d1f1b0d5a79c27b1be23c1bc6892d73d69280c9b9e6907ad32f01dc,40.183,128.364,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b71321a6e47d6725e4dff8c7727631f7e1bced8ff5e7d4411f4190403137e9ca,35.627,146.377,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8e44cdbda575222af5e1a6ee423e8e9567f7cc1c93bdf2771a3bc809cb46e7bd,40.077,146.303,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,05568fe4b27da136a931ca5200f72e9ab4549e1707acc7a95113a8495a4b7797,51.268,147.341,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,57e8ff06e88264cd4fe1543add4d5a2215b95c4809677ba39d4d301903af723b,42.582,138.658,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bf14112765cdd9726ca7548463cb95459562471cb1efe599f7709754e47e742d,32.847,137.895,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3af513d9c2c542dfabf1b13b30aab8887c114928f036eee49b4920204b0cb653,39.386,153.975,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,28fe51ceb52e7cff574f5962516b545b5acf1615ffe134905afec9990f0889c3,66.637,106.18,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1284381bcc00184fe1a51aacd02183d2498db29609dcc0c627abb185db044fef,35.499,141.394,AUTO G1+G2 GAS EVAP
