instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,69a37004e6b07c2721c6186dbcb4ebf77bb8acb0ebe79d781333aa07eafc2269,33.191,134.934,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0c2d048b282c7fb4e6dff58372194ab5d8ba8c0a3f855c606c2d3b7daefe30ce,33.735,136.721,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9c264b36562b2984b92c88af4eaf9c7674c41164ec0f381dde11a4cff41700ec,30.609,154.831,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,53ad59b9167200c5ab8ce96272d46a8b38ff56eff35416ba830af8cfd867f833,30.26,155.682,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,550deba05b9ef1691590e369f1832144903ab8cb0d7f97d04dbf21a2f79e8748,35.714,106.348,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,22c2dcbf68c9f7aed5488f7491778fe5bfa8277688d41f17ba2dbe60c3dc5e33,30.411,133.052,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0de2703995589ef604027cff4369d0d443252eae82eb01c994bbfe5df973ab5b,34.474,147.546,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,63ad6708ab875bcf0fda1396064b339812f3b8e22be078d8bbc41ce175d87721,43.151,134.814,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f5b2be071a9bffbb3bc76400d6bad1cef86bbeb6641c4436f0d2c6b5d593b87c,32.536,130.101,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9ecb95ac606622db418a2af320e84119a54df95ef13456ed10a75ce0725890aa,87.768,142.451,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3ea2bf5a07439b697493117e1caa5768f1a2bd3f8a38d76b7c36799a32c809e5,65.691,126.383,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,89f2b049fce623286679809505125451b7edb79d4ded3134030ebb7ca15bbd37,31.384,154.142,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4c8e517257de0e81dcbbc5237075ccd85c7f1a6bf246f7dc5295547d28cd2503,26.319,79.215,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e1ac9662d002ef81cf574d3ee09869fba5127495849a9fd3488e3ca66502974b,34.864,152.91,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d8a9c1ec0c26eaf1b6f1d698a5dc59dfa60cf655609c73f50aaf0ed60121d618,40.997,110.888,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1ec2ec720d944e131ab9b327106e0150ef24cd71d8e196cf4443ba55e8d1fb7b,41.493,151.463,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b0a64d20cae0b547c6b508c248ce7a1f769adf8b007b6b0465bf5c30f24b7138,25.668,80.826,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,616948515ee3d295bb7a28599bc2cffa67e5bfde70601f69de4b77797a8b0869,45.688,116.005,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,775de3fe2b16998c15697866d29be6d1e308adcf9d969399db2c15612d332ca9,31.801,136.74,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,49d09fda92882524c51e594b86ce21bf457d8c89f9df5eecb119166a90a94b70,40.518,110.577,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bc523e79ddb068677de3def184d18fd0e108b43c18d6d173f0f9821d1a599a93,45.277,135.127,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ac00a00c423675c3c6afa1fd8c731e64a86dfe80a548cf03f1030190b77644f3,95.824,119.99,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3be196afb2dda9a8e8d3814cd3784bc62c686c1b51445cfb1b7545332f618c6b,65.185,164.355,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0ee84741370790971eae37f65c77e716b21f0ea82709656f81608bbec3a7fa5f,68.569,112.569,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a9fe45c42bfdfa31022892214fa6af573078d4daabbe11d962cea1a866d9dc47,35.391,159.835,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7ac24f584a92a40b32229c5369ce37cde7974914507da2deac2396ae95f69e06,35.329,155.927,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,061ce1ea7326e12c6c21078e23cd364b6ae5be1a2ccc042666c413e0e361dbb7,26.886,165.476,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1741df9527a1125666545a5c3d783d890f1e352b7aa70815faf9ed57ffb86aca,25.461,160.741,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aef413c7e631c158b065db13cfb013ecf30cc26f9be2c570a9e12dca3c566e36,41.376,153.684,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,37bf25fed2a2949396947f8f63b48c78bb5976cd3149a02a2c2b7c42dd0a20a8,40.037,110.287,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2fd6deb01e0a2a83a9579208e30b93b4896a3d4a6b864b9c11ef20cc65d37126,24.116,153.427,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,518ff74ed748689712b610642b3d875f0f2dd50e3c303b7d76fe752bb954ef41,63.303,106.019,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1eeb90f04e321e625499b40809db66536dfa8ac37da11c0f31c1aaf712b24678,34.638,150.368,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b29dd8f049141f868f36217e9f69884f492b68a43a3b9367108ebd44e2b01131,64.062,106.746,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f4d48bd81d6de0040e7c157a5c0355d4e3908a80d85d288451d40ee66b72d4bb,26.936,149.893,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ba80867ed24745ffb2648506bf44e7a3a262e12474e79e556fd09ebf167958a9,27.717,158.727,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1c3e567068fe5361af390e99e9cc14efd1d36f62f48d73644889d148469fa47c,50.091,128.549,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,941776782256661983c8b12f08041c305bfa9fa030a6812659288ebb56e38e8e,26.17,153.569,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,174f1c68961b767b0b1fae570889feccbfc80778af2a92b7c296e99f797ce0f5,26.473,73.945,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,45342204f3a92517743f63221f52a3bfd15659d52663d550cfe2f2ef3c2fa4ca,32.336,148.826,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fd1299994657e9d11f3d9a8dfbb3f089a86b9fbbe78f761ee5cc40102578a45a,40.248,111.444,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b67581d8ca43cc6eb7f75e41d4a45b690e10ee394a0c492a58eaed67c03b3ee5,26.633,137.004,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,fe400d4352cf2656653b37677031763a7eabfbfc9881b5e165046a87819e136d,45.149,111.117,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c5ee92997342e34e68eec0513f57b113d717c237539fcdc1d461b3cba1802991,29.103,46.776,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,374a16ac77ed1eceac86f5542e77993e0db70cbbc0a3ed07bef610a924789ee9,34.005,133.616,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,58bb6aaff2bdda0e5e2f9916c9efdc448ebdf96f9372dbb041d56159fc7f2a24,32.795,136.51,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8e1b82a505de9e0df9a7d7a860e0347b6f8b339e1cb9fbad3c863a55c27200ce,35.985,136.796,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,32db07223f590ef4de1ed0c7477ff0048d52f2189abbab8c9b2a10b50402a2ae,27.138,162.719,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,dac6d9d53b25eb7d47284837fde5ffb0f0cd03d2983952e459214ec9e13c6e64,38.417,131.922,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,964de6bd5430dc996f42b7c5433b6affe8e8cf0d6ba4564f0a63e66a7ba83da4,49.128,112.696,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d0da9168cd179fd3465cc74927e8a2964fca94251f2005ccc9c4d601a40435cf,25.92,47.942,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d29d75ac3bd090f44fbed02bf6b386a469c1519937cfc0c3bbf0ad013ac66259,38.405,131.096,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,64e018b680aec4c38d7eb33eccecfaa17a576773b38fed002cfb9431def46347,25.946,48.563,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,525843a5d537bdce41cfadd44496591d70b34c384645dcd76fa88e9b6c465d2c,116.635,188.205,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,efa61a69a8a2e5f23bbcc12e900d82c7f66347cf195c274cf4c32b8fd8882837,37.355,127.69,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,166728e2f74f28d1194994d722f70423b2cca6104c40a9706c8a419d92d5c261,36.823,126.981,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,67e0f72fcdc4c82d2827d95ca2f712301571ba804df31a3581530cf8b3bfaf1a,41.388,111.635,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3c7fba9f2d4ab3c07c8b140ec9e298fae2411795c2539e07bae58ced20a1f7f5,26.741,76.453,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e739c333927b9c624f68eef26cdebd4ade7a2b88d69465f16ee91c08e64a172c,28.791,96.583,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,5487b3ac3ac4642fb5a9f1911544fd71984712f1fc7bc071f379d14132c51c8e,31.163,154.304,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bc7d7aaa907ba3cd444e8e46b0f793e307466a461061b230daa70383ee71273c,125.136,126.309,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d181b1d64977b5c647235285b4526ad10c521a0084c9bd20bcd59506ced0033,30.16,138.494,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1cf85d31eaf64be32c9ed9ce2e26f1dd2ad74f8bc669d8212489cff9dadb5deb,35.567,150.608,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3c668e3882531d7177796ac588b55d0c02755ab4b7f80c8bc98da5a125047d30,99.407,154.695,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,6832f69ed2c74a4827bdaa40c421b03ceddda000c40593fe56354809a4f576e1,42.286,152.908,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3ae5a4182fa37dcd28c94209659aa6d64254442135dbbc3b7a693b55e3c51e68,35.65,141.911,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,55dd699b96b3b3da7d1af93f42f62e44e9060dbf9abdacefdbba06bfae3cc37b,33.795,123.566,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a5f883d7d99f9262b23b56c5695355bafdc8f55654c18ede2d0bf7cf3115641f,36.878,134.289,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,ef342b80b68b7557dfe2829bde6863e8d4ecbf9268e9489fe5a6dbb8e6a8765c,65.001,128.596,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,cc4169e1ab6af41243acc44d675a76b2ccd0788ceb690c9cfb0bb57ec0771f06,46.783,130.015,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,805a354f2de78e212c879e3cbdb63d0a63fe0f70c7fc8cba7a1546ca03462eec,81.074,159.848,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,c513843acba4eeafa8dac2eaa15a18f78e556a4b566955124b748b06dd68bc84,34.681,143.933,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2e7b1e846d7ca95d2e626369b4685603ce5b7046a3a7b4364c32c51bd3e3e40f,28.893,83.327,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9f47018ff01d0c0be7ed524e1b3545dd46948340b42a529fd0b2b6da08cd4003,28.748,162.854,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,97521ce08c93a6ca6a7d7f17cfe4388ba8e2725c44bb349d794dbf0d58fcb9d8,33.041,144.512,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ff3babde78f2b266fe1c3501813f793406b8170b3a0243b20928ceb1cb70caff,23.085,146.822,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d7857641c619bb0ed0bcf0d2629e5f30590e33a6cd2beef03802bce65960adbd,30.22,146.892,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,512cbb058ed83ff4fbc7e502f05802363b84e06ef9e69855017d0fef22b064d5,30.722,137.205,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,48ff3f9657e9752cc1a919f18cf8a802aa4130ad35274007650cc12ede7eea22,33.486,147.275,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3abc97abab2d43deaa873a788c077419a74660d577e452469c461c58841a4870,38.63,151.779,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,5d454c4236b2855c650c3b87d2ce5c5d852277fa1326a3b4c51b850284c5f684,36.191,103.181,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,456e7897a0a268b660017574f857aa66d68477aecb684e75e208b0577a8fcd1c,35.829,177.677,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bcc0c9ca89303b6c1034b61e2f15510e65bfd17a5f97cc21ea9d76d3e1656edd,26.578,163.245,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,191fae57688769098d41f974ceac1daeebd29509bd95f3ba1e90232b2010b14e,34.862,147.692,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2e7c5628f8627c7dcf732f3fa676b981f44e250a4f45f5088e62252f4b2a79f5,33.52,143.48,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ff003dd36958708d14e424c552aff2928a63ab856208a44f3fd43167b92d2438,32.342,139.136,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,979e2d1fab554a02b476fd3e471d3839a2eaa0888c334ac06740536f16ca8735,101.366,149.401,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,73c99cbac6dca811ac6533474760dd235d4cf9abd1e513ac4645179d1d634de9,29.382,147.462,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,063c85fecd270823fcf97b84de60b49cc249be1b14a0e6088bbe5b96e3561f4b,36.381,140.592,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ab6d571ac60cdcab2a8003fd10bfce556ab854122411091526323cc5f124be0f,58.69,136.438,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bccdab7b79875387660f8287629fa1d7c00c0ec1deed8e0969ff5035305edc3b,26.068,75.384,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7f5b380ed924f23274f63a53432ec3fd186617df03ec11c592a9e1f0c6e61579,31.828,144.271,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b941f50122701fb7acbc9a2802f8452529d86c69441490f6a7881ceb4408b022,24.968,135.078,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,42feb0c22ea57542996fe4b064ac06701d2793b19f7543e18706841aaedd26be,25.228,37.916,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d227b7fe1274551c811432e8279c6d30cb028e21f05a57b6896778d745806a53,34.588,144.48,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,52c8ce573940bf8ac078146fc984fc0c330b67f317ffa61ac385d4ed6893cd57,33.989,156.306,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,61bf5ef347e251e1f9f5c7a58626bec8ede188e9e6b79a07ddde778856fe5794,36.705,110.926,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bbac657db60392c17c6f58df270d35cd29a8821186c6b235b70c9a4f6d998e66,84.508,145.444,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cef7cd76d6640661e2432f6ea603cee3e064aa1c6c2b294fdf70106131bda49f,61.866,145.315,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8de3f7c110e711d4a2d4a3f27b2c80ca8a06da08a180a077fbb7f6e9c9836da7,89.608,156.332,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d4aa8ec098326c93334b80e3a2cf385e1e70d669dbf844e4dd7d1adf9d2ea15b,28.83,138.337,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b769fbf614c407dad7df3639a55d499db73ee6eb39761ca231738b5ef46448dc,33.281,162.219,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b4a074b7b900c7c9da831816fc32fa335d562317110efb8263dc478c59ddaeec,41.617,44.446,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d1ed1245a153f4a651feb17e38c92ed19ead4e046ba5c65a21cf2455f4fef1b6,25.691,139.273,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c5dd813cc5bcc04b45fda1dfc6b15eabf6a300e087d9a8d9747051e402c136aa,30.155,144.13,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e0a6d496cf8d46fbbec709f037b19a927a21c70ee72f18c0b617316e28d46e52,43.693,121.102,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dd65ee73ad3996d6074d731a91c87526d923c190c2ed13c9cb6d3f6e61d6870c,31.951,128.335,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,56868e5196cc41e63491a22def884e58d6062add35216f94ad1e57c3cdc15ecb,26.446,155.069,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,468f7c4998fd7aea67feeb129f89bc15ea4ad26e4c395be1787760fd68402666,26.727,138.432,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2884d473c53b837565e33f71571010373487d13085ae4b50420ce5fabf1f2ff9,29.553,159.92,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bb9bab6d848c1a63453926d01eb5fbb196bf95ef0c193cfa9acccac4a2c27f2e,31.408,122.739,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0965fd70f318d95ab71de7d6ddd25cf8c2889d0ebafc6b52d35767ec1e107897,29.427,84.607,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6a4bea8929b159823ca0901c5edfb391989eb0b0a8110bfa43be43fecf3ee7ad,34.523,82.319,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a7723d8aff5b6a7e0efe0f376fe95ebac08e9b77b506f699ae09696580b2d992,45.102,111.388,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,9c44ab38bc18578f0461fee26ae920d24eccef5ba11189e54c4968bf2a3d523d,33.209,139.463,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bf5c94b48c948cf5fabfe9a308b12d76bf3ddcb0b4d00fdaa08fc47d111fcb6c,35.084,137.904,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,f80066aedb87a4b23c6938d4f950923feb0245d81797496c6a4fd80fbbf172f6,30.905,105.369,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0279ca2da457b2e20511a4cf4a6cfe2c909c79e66a5fb446bfd907806d298f8e,52.953,156.629,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,95ff91ef0738456bb3e8706e16312dfd5f1e3b0390b214757437b7a9345e9f75,36.269,151.437,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1612d05ea03fcf9c29466d24e59795b65b214913ebfd59c852222c577bd878dd,27.459,96.816,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,aa6da1836d25d59fe721cb708f828ab9e02744204b9694e3a669c411ad867279,37.592,114.988,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,43b165a0af71934808aba11b5ad6619d01e6030c7572d26325f717704ece1103,27.574,86.148,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e38adfe8ce702e8b799b7dc1bd587f96e8012c2e4322b43694e07e13f5226028,30.606,160.869,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cafcf8bffc145bb605d91f03aac446ee04669ed812d50a49a28ab662c96d80fd,33.503,142.601,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,28a7709346e8bc64b458cc5a97fbac3cf4ec7068e82bec7b00be98961e0e1de1,35.968,134.082,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e8ec224c13422ee4f941178628a1ae82b6e1a0b7c6dcb057251dd2a19577bd35,69.615,142.822,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,39d0f3ad67f3838a0c507f00ec0c603e82f73eeafd7ab84189b5b51a2da4805d,36.577,142.045,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d986cfc53d94252f0f0f4a040d4948170451405070096b972cb424c5ce6c5d63,31.87,128.181,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6817603b33c564bf0a46fa90f78a4dfb3aee398617d52efb91a2b53f3b187c13,54.716,201.19,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ce10812be014c01db361afb809a115a092c74b77aedce7e14588c11533db80d9,26.742,166.688,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a5338a185b30b1993130feb9a564605aac314bab0eff92f289009ba4ad493ae9,27.669,79.921,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,18ffb15f1003a9b4bf30e9347814a5b869065075d92f796a5672e52934752706,27.862,141.166,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,544241d3b37da93632159d8588163f7cdf964b0d65b4def4fbff516a1e4d27fe,45.889,103.622,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aa6f70fe6bb1a40fdad47a471b7a3b4bb1bb68991c7136fd319ffe51e23067e2,26.867,157.015,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,72220268eb2778dd3d08c721f3cfbfaee1c604dcc7d74a203b153cd04cc03be1,26.594,71.097,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e5c02b9f5b8145a039b2148b441d32ee2bd4a5f0fb0a66361522612d33e566ed,27.413,48.899,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f356cbb3cfa6a485dc403dbb101ee91745678778eec356acb6534bb94b325483,27.547,48.481,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c36aed3f7e0f4228fd760d789cd064de9f56845e01998df6402cbc696d2030ac,36.347,110.128,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d4c1da4a9967f09431541ba01cd09b01eb60dc6efdb0f5b78f551313e3d42da,31.684,135.609,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,ffcc5b7ff9dbbd9187327c5bd3dff262b3a185c4d37697636cbafeac4af31108,72.033,125.325,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,c79fd220861a0be6b934a73c89971e0894307fe746efd2c48f1d07c3e7184545,35.619,105.905,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f493daad25ec9c28a86a3e68d99ce59119035488f0833fcd3b6f73ac27d2994c,39.063,138.086,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3ed84bb4998b7d1672fe39fbf21073b1557fbe978b00e7dec3ce022f1257b8cc,34.975,136.723,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b351e2af50f798bf3b56eddfe1b9abb69a47024969d9ffe082277cc76b22bd88,36.006,108.596,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ced29fbec2e01d1fa7021ede3fa7e5b14f23dd940db6a344d79fe29e0de878ee,34.73,153.681,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,869c408cecbf6d082f1d79f92919e463842af4007a8c97ae551150c40b0ef5b4,35.748,147.365,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,141e4c4ac950e43458f4ec719d60646e72a83fd0d9e771c72a28674ee44c38e8,37.031,110.234,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5895b17bba50b67e8989aba010d46f133588cb52b8a90793425c8591d7e6ec5f,41.891,160.035,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,422a6e2b6a8a5cbc3082877efd0eb894a7a3c1c1b820a24f557c50bbf2702986,50.476,154.72,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ad4b0a0fdad3371d72b958600f5876c15e6b47c3c276b3effca1c6165b45d4af,26.94,87.135,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,72841eb9b666f77e59187cdc46e22cdc1886cdfee473b1490bb2c69966f20df7,31.659,150.009,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a5e870b5a268ee725dae054ac76271b6cd644097e5292f193faca81fc0921c73,26.22,79.63,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dbb17771875f96cbd9cc84e8df4887289390bf604ddb109a5689faca23e72eb3,29.485,83.636,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1259972b90b39cacb16ad01fccdcdbb44bfff21b118824fe8b599f8cf62b0c9a,22.472,156.508,AUTO G1+G2 EVAP
