test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
e5cd676a93e45a9e5c22fd311a6c120268f5b01850e3ded56a9abecebba531d4,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 58 sec"",""LiqTemp"":""106.800"",""HeatTemp"":""483.900"",""VapTemp"":""65.226"",""VapTempAdjusted"":""65.226"",""VapTempCorrected"":""53.782"",""VapTempEvaporated"":""-"",""time"":1707982736999},{""percent"":""10"",""VapTemp"":""83.323"",""DistRate"":""4.6"",""LiqTemp"":""104.3"",""HeatTemp"":""486.5"",""VapTempAdjusted"":""83.323"",""VapTempCorrected"":""82.961"",""VapTempEvaporated"":""2147483.648"",""time"":1707982737000},{""percent"":""20"",""VapTemp"":""110.118"",""DistRate"":""4.5"",""LiqTemp"":""127.6"",""HeatTemp"":""492.6"",""VapTempAdjusted"":""110.118"",""VapTempCorrected"":""109.729"",""VapTempEvaporated"":""2147483.648"",""time"":1707982737001},{""percent"":""30"",""VapTemp"":""134.008"",""DistRate"":""4.2"",""LiqTemp"":""149.4"",""HeatTemp"":""519.8"",""VapTempAdjusted"":""134.008"",""VapTempCorrected"":""133.594"",""VapTempEvaporated"":""2147483.648"",""time"":1707982737002},{""percent"":""40"",""VapTemp"":""166.039"",""DistRate"":""4.1"",""LiqTemp"":""175.8"",""HeatTemp"":""584.7"",""VapTempAdjusted"":""166.039"",""VapTempCorrected"":""165.593"",""VapTempEvaporated"":""2147483.648"",""time"":1707982737003},{""percent"":""50"",""VapTemp"":""208.406"",""DistRate"":""4.2"",""LiqTemp"":""215"",""HeatTemp"":""658.8"",""VapTempAdjusted"":""208.406"",""VapTempCorrected"":""207.916"",""VapTempEvaporated"":""2147483.648"",""time"":1707982737004},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""230.200"",""HeatTemp"":""673.800"",""VapTemp"":""208.406"",""VapTempAdjusted"":""208.406"",""VapTempCorrected"":""196.816"",""VapTempEvaporated"":""-"",""time"":1707982737005}]",2024-02-15 07:38:56+00,2024-02-15 07:38:56+00:00,2024-02-15 07:58:49+00:00,53.782,196.816,207.916,19.883333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
bef3ea39e890236bb66de80894748e4117e91ca63b86d53d314d67ff4a3f1fd5,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 11 sec"",""LiqTemp"":""119.700"",""HeatTemp"":""509.000"",""VapTemp"":""71.793"",""VapTempAdjusted"":""71.793"",""VapTempCorrected"":""60.401"",""VapTempEvaporated"":""-"",""time"":1708040277999},{""percent"":""10"",""VapTemp"":""93.443"",""DistRate"":""4.5"",""LiqTemp"":""120.4"",""HeatTemp"":""526.2"",""VapTempAdjusted"":""93.443"",""VapTempCorrected"":""93.132"",""VapTempEvaporated"":""2147483.648"",""time"":1708040278000},{""percent"":""20"",""VapTemp"":""122.996"",""DistRate"":""4.7"",""LiqTemp"":""144.6"",""HeatTemp"":""529.5"",""VapTempAdjusted"":""122.996"",""VapTempCorrected"":""122.66"",""VapTempEvaporated"":""2147483.648"",""time"":1708040278001},{""percent"":""30"",""VapTemp"":""147.068"",""DistRate"":""4.2"",""LiqTemp"":""167.5"",""HeatTemp"":""553.4"",""VapTempAdjusted"":""147.068"",""VapTempCorrected"":""146.712"",""VapTempEvaporated"":""2147483.648"",""time"":1708040278002},{""percent"":""40"",""VapTemp"":""177.522"",""DistRate"":""4.2"",""LiqTemp"":""197.1"",""HeatTemp"":""604.9"",""VapTempAdjusted"":""177.522"",""VapTempCorrected"":""177.14"",""VapTempEvaporated"":""2147483.648"",""time"":1708040278003},{""percent"":""50"",""VapTemp"":""219.509"",""DistRate"":""4.3"",""LiqTemp"":""233.5"",""HeatTemp"":""672.5"",""VapTempAdjusted"":""219.509"",""VapTempCorrected"":""219.091"",""VapTempEvaporated"":""2147483.648"",""time"":1708040278004},{""percent"":""FBP"",""DistRate"":""6 min 47 sec"",""LiqTemp"":""248.700"",""HeatTemp"":""687.500"",""VapTemp"":""219.509"",""VapTempAdjusted"":""219.509"",""VapTempCorrected"":""207.991"",""VapTempEvaporated"":""-"",""time"":1708040278005}]",2024-02-15 23:37:57+00,2024-02-15 23:37:57+00:00,2024-02-15 23:58:06+00:00,60.401,207.991,219.091,20.15,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
ba96c17fd3a42040425d45331dd1a4f6884dbf82d4c17b7884b0a5556af2d3a6,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""109.700"",""HeatTemp"":""504.500"",""VapTemp"":""66.534"",""VapTempAdjusted"":""66.534"",""VapTempCorrected"":""54.930"",""VapTempEvaporated"":""-"",""time"":1708230634999},{""percent"":""10"",""VapTemp"":""86.506"",""DistRate"":""4.8"",""LiqTemp"":""109.7"",""HeatTemp"":""501.8"",""VapTempAdjusted"":""86.506"",""VapTempCorrected"":""85.972"",""VapTempEvaporated"":""2147483.648"",""time"":1708230635000},{""percent"":""20"",""VapTemp"":""116.717"",""DistRate"":""4.5"",""LiqTemp"":""134.3"",""HeatTemp"":""507.1"",""VapTempAdjusted"":""116.717"",""VapTempCorrected"":""116.138"",""VapTempEvaporated"":""2147483.648"",""time"":1708230635001},{""percent"":""30"",""VapTemp"":""143.976"",""DistRate"":""4.2"",""LiqTemp"":""159.8"",""HeatTemp"":""537.8"",""VapTempAdjusted"":""143.976"",""VapTempCorrected"":""143.357"",""VapTempEvaporated"":""2147483.648"",""time"":1708230635002},{""percent"":""40"",""VapTemp"":""179.89"",""DistRate"":""4.4"",""LiqTemp"":""191.7"",""HeatTemp"":""604"",""VapTempAdjusted"":""179.89"",""VapTempCorrected"":""179.217"",""VapTempEvaporated"":""2147483.648"",""time"":1708230635003},{""percent"":""50"",""VapTemp"":""230.647"",""DistRate"":""4.1"",""LiqTemp"":""236.2"",""HeatTemp"":""689.5"",""VapTempAdjusted"":""230.647"",""VapTempCorrected"":""229.899"",""VapTempEvaporated"":""2147483.648"",""time"":1708230635004},{""percent"":""FBP"",""DistRate"":""6 min 37 sec"",""LiqTemp"":""251.400"",""HeatTemp"":""704.500"",""VapTemp"":""230.647"",""VapTempAdjusted"":""230.647"",""VapTempCorrected"":""218.799"",""VapTempEvaporated"":""-"",""time"":1708230635005}]",2024-02-18 04:30:34+00,2024-02-18 04:30:34+00:00,2024-02-18 04:47:19+00:00,54.93,218.799,229.899,16.75,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
20f4f88e4abf5a9e41e4f8648939e21d14d24186453a2bf196f2f306ec9c0f47,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 34 sec"",""LiqTemp"":""106.900"",""HeatTemp"":""477.900"",""VapTemp"":""68.580"",""VapTempAdjusted"":""68.580"",""VapTempCorrected"":""57.093"",""VapTempEvaporated"":""-"",""time"":1708511642999},{""percent"":""10"",""VapTemp"":""87.557"",""DistRate"":""4.5"",""LiqTemp"":""105.8"",""HeatTemp"":""482.2"",""VapTempAdjusted"":""87.557"",""VapTempCorrected"":""87.148"",""VapTempEvaporated"":""2147483.648"",""time"":1708511643000},{""percent"":""20"",""VapTemp"":""116.158"",""DistRate"":""4.4"",""LiqTemp"":""128.8"",""HeatTemp"":""497.6"",""VapTempAdjusted"":""116.158"",""VapTempCorrected"":""115.716"",""VapTempEvaporated"":""2147483.648"",""time"":1708511643001},{""percent"":""30"",""VapTemp"":""143.949"",""DistRate"":""4.2"",""LiqTemp"":""154.6"",""HeatTemp"":""534.5"",""VapTempAdjusted"":""143.949"",""VapTempCorrected"":""143.476"",""VapTempEvaporated"":""2147483.648"",""time"":1708511643002},{""percent"":""40"",""VapTemp"":""182.18"",""DistRate"":""4.3"",""LiqTemp"":""186.2"",""HeatTemp"":""600.6"",""VapTempAdjusted"":""182.18"",""VapTempCorrected"":""181.664"",""VapTempEvaporated"":""2147483.648"",""time"":1708511643003},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""201.400"",""HeatTemp"":""615.600"",""VapTemp"":""182.180"",""VapTempAdjusted"":""182.180"",""VapTempCorrected"":""170.564"",""VapTempEvaporated"":""-"",""time"":1708511643004}]",2024-02-21 10:34:02+00,2024-02-21 10:34:02+00:00,2024-02-21 10:51:59+00:00,57.093,170.564,,17.95,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
8b07dddce6a2c5a3faf9b1ecb4871deb1ccc1b62467784e3beb92d483ce1525a,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 16 sec"",""LiqTemp"":""108.600"",""HeatTemp"":""498.100"",""VapTemp"":""67.619"",""VapTempAdjusted"":""67.619"",""VapTempCorrected"":""56.258"",""VapTempEvaporated"":""-"",""time"":1708720465999},{""percent"":""10"",""VapTemp"":""86.933"",""DistRate"":""4.5"",""LiqTemp"":""108.1"",""HeatTemp"":""504.7"",""VapTempAdjusted"":""86.933"",""VapTempCorrected"":""86.658"",""VapTempEvaporated"":""2147483.648"",""time"":1708720466000},{""percent"":""20"",""VapTemp"":""115.613"",""DistRate"":""4.6"",""LiqTemp"":""132.4"",""HeatTemp"":""510.5"",""VapTempAdjusted"":""115.613"",""VapTempCorrected"":""115.316"",""VapTempEvaporated"":""2147483.648"",""time"":1708720466001},{""percent"":""30"",""VapTemp"":""142.336"",""DistRate"":""4.1"",""LiqTemp"":""157.7"",""HeatTemp"":""544.2"",""VapTempAdjusted"":""142.336"",""VapTempCorrected"":""142.018"",""VapTempEvaporated"":""2147483.648"",""time"":1708720466002},{""percent"":""40"",""VapTemp"":""178.258"",""DistRate"":""4.1"",""LiqTemp"":""191"",""HeatTemp"":""608.6"",""VapTempAdjusted"":""178.258"",""VapTempCorrected"":""177.912"",""VapTempEvaporated"":""2147483.648"",""time"":1708720466003},{""percent"":""50"",""VapTemp"":""229.404"",""DistRate"":""4.2"",""LiqTemp"":""236.5"",""HeatTemp"":""693.3"",""VapTempAdjusted"":""229.404"",""VapTempCorrected"":""229.019"",""VapTempEvaporated"":""2147483.648"",""time"":1708720466004},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""251.700"",""HeatTemp"":""708.300"",""VapTemp"":""229.404"",""VapTempAdjusted"":""229.404"",""VapTempCorrected"":""217.919"",""VapTempEvaporated"":""-"",""time"":1708720466005}]",2024-02-23 20:34:25+00,2024-02-23 20:34:25+00:00,2024-02-23 20:52:26+00:00,56.258,217.919,229.019,18.016666666666666,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
1afba48cd077d416f51dfdb35eb022a3675c987e2ef45cf69a767833065277de,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 50 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1708808799999},{""percent"":""FBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1708808800000}]",2024-02-24 21:06:39+00,2024-02-24 21:06:39+00:00,2024-02-24 21:06:39+00:00,,,,0.0,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
9acdb085c79bdd3eb665ff8a6ef0598e3f51c6f81e64019f231c65366c042180,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 16 sec"",""LiqTemp"":""106.300"",""HeatTemp"":""480.900"",""VapTemp"":""66.111"",""VapTempAdjusted"":""66.111"",""VapTempCorrected"":""54.669"",""VapTempEvaporated"":""-"",""time"":1708808929999},{""percent"":""10"",""VapTemp"":""82.541"",""DistRate"":""4.6"",""LiqTemp"":""103.6"",""HeatTemp"":""478.1"",""VapTempAdjusted"":""82.541"",""VapTempCorrected"":""82.182"",""VapTempEvaporated"":""2147483.648"",""time"":1708808930000},{""percent"":""20"",""VapTemp"":""108.515"",""DistRate"":""4.5"",""LiqTemp"":""124.1"",""HeatTemp"":""483.7"",""VapTempAdjusted"":""108.515"",""VapTempCorrected"":""108.13"",""VapTempEvaporated"":""2147483.648"",""time"":1708808930001},{""percent"":""30"",""VapTemp"":""132.4"",""DistRate"":""4.2"",""LiqTemp"":""146"",""HeatTemp"":""511.6"",""VapTempAdjusted"":""132.4"",""VapTempCorrected"":""131.991"",""VapTempEvaporated"":""2147483.648"",""time"":1708808930002},{""percent"":""40"",""VapTemp"":""161.106"",""DistRate"":""4.6"",""LiqTemp"":""172.1"",""HeatTemp"":""566"",""VapTempAdjusted"":""161.106"",""VapTempCorrected"":""160.668"",""VapTempEvaporated"":""2147483.648"",""time"":1708808930003},{""percent"":""50"",""VapTemp"":""198.853"",""DistRate"":""4.2"",""LiqTemp"":""202.8"",""HeatTemp"":""623"",""VapTempAdjusted"":""198.853"",""VapTempCorrected"":""198.377"",""VapTempEvaporated"":""2147483.648"",""time"":1708808930004},{""percent"":""FBP"",""DistRate"":""6 min 6 sec"",""LiqTemp"":""218.000"",""HeatTemp"":""638.000"",""VapTemp"":""198.853"",""VapTempAdjusted"":""198.853"",""VapTempCorrected"":""187.277"",""VapTempEvaporated"":""-"",""time"":1708808930005}]",2024-02-24 21:08:49+00,2024-02-24 21:08:49+00:00,2024-02-24 21:27:50+00:00,54.669,187.277,198.377,19.016666666666666,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
14540bc2f0087ee650cd62439086d97950ddf677ac7560866160d34599ee2e72,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 7 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1707883889999},{""percent"":""FBP"",""DistRate"":""6 min 31 sec"",""LiqTemp"":""86.300"",""HeatTemp"":""411.700"",""VapTemp"":""35.483"",""VapTempAdjusted"":""35.483"",""VapTempCorrected"":""24.020"",""VapTempEvaporated"":""-"",""time"":1707883890000}]",2024-02-14 04:11:29+00,2024-02-14 04:11:29+00:00,2024-02-14 04:15:18+00:00,,,,3.816666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
e7d5eaaafc44cc613a385567dde93028d142c8bc910dcfa78d10c59292e268e1,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 49 sec"",""LiqTemp"":""120.300"",""HeatTemp"":""509.100"",""VapTemp"":""75.863"",""VapTempAdjusted"":""75.863"",""VapTempCorrected"":""64.276"",""VapTempEvaporated"":""-"",""time"":1708282348999},{""percent"":""10"",""VapTemp"":""96.34"",""DistRate"":""4.5"",""LiqTemp"":""121.8"",""HeatTemp"":""529.2"",""VapTempAdjusted"":""96.34"",""VapTempCorrected"":""95.825"",""VapTempEvaporated"":""2147483.648"",""time"":1708282349000},{""percent"":""20"",""VapTemp"":""127.183"",""DistRate"":""4.5"",""LiqTemp"":""147.9"",""HeatTemp"":""548.8"",""VapTempAdjusted"":""127.183"",""VapTempCorrected"":""126.625"",""VapTempEvaporated"":""2147483.648"",""time"":1708282349001},{""percent"":""30"",""VapTemp"":""155.923"",""DistRate"":""4.2"",""LiqTemp"":""176.4"",""HeatTemp"":""588.8"",""VapTempAdjusted"":""155.923"",""VapTempCorrected"":""155.324"",""VapTempEvaporated"":""2147483.648"",""time"":1708282349002},{""percent"":""40"",""VapTemp"":""196.956"",""DistRate"":""4.2"",""LiqTemp"":""210.5"",""HeatTemp"":""657.3"",""VapTempAdjusted"":""196.956"",""VapTempCorrected"":""196.3"",""VapTempEvaporated"":""2147483.648"",""time"":1708282349003},{""percent"":""FBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""225.700"",""HeatTemp"":""672.300"",""VapTemp"":""196.956"",""VapTempAdjusted"":""196.956"",""VapTempCorrected"":""185.200"",""VapTempEvaporated"":""-"",""time"":1708282349004}]",2024-02-18 18:52:28+00,2024-02-18 18:52:28+00:00,2024-02-18 19:11:22+00:00,64.276,185.2,,18.9,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
99c27b69a180b1a48d0ebf56c51f0a352b4da613aff32eb4a7cbff6b3567f21e,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 25 sec"",""LiqTemp"":""96.300"",""HeatTemp"":""523.600"",""VapTemp"":""59.230"",""VapTempAdjusted"":""59.230"",""VapTempCorrected"":""47.600"",""VapTempEvaporated"":""-"",""time"":1709193406999},{""percent"":""10"",""VapTemp"":""72.702"",""DistRate"":""5"",""LiqTemp"":""92.3"",""HeatTemp"":""487.7"",""VapTempAdjusted"":""72.702"",""VapTempCorrected"":""72.15"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407000},{""percent"":""20"",""VapTemp"":""94.224"",""DistRate"":""4.5"",""LiqTemp"":""109.9"",""HeatTemp"":""471.1"",""VapTempAdjusted"":""94.224"",""VapTempCorrected"":""93.638"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407001},{""percent"":""30"",""VapTemp"":""112.853"",""DistRate"":""4.4"",""LiqTemp"":""125.9"",""HeatTemp"":""485.2"",""VapTempAdjusted"":""112.853"",""VapTempCorrected"":""112.237"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407002},{""percent"":""40"",""VapTemp"":""132.383"",""DistRate"":""4.3"",""LiqTemp"":""143.5"",""HeatTemp"":""519.1"",""VapTempAdjusted"":""132.383"",""VapTempCorrected"":""131.736"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407003},{""percent"":""50"",""VapTemp"":""159.671"",""DistRate"":""4.3"",""LiqTemp"":""168.7"",""HeatTemp"":""573.4"",""VapTempAdjusted"":""159.671"",""VapTempCorrected"":""158.98"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407004},{""percent"":""60"",""VapTemp"":""205.203"",""DistRate"":""4"",""LiqTemp"":""204.1"",""HeatTemp"":""684.2"",""VapTempAdjusted"":""205.203"",""VapTempCorrected"":""204.44"",""VapTempEvaporated"":""2147483.648"",""time"":1709193407005},{""percent"":""FBP"",""DistRate"":""6 min 5 sec"",""LiqTemp"":""219.300"",""HeatTemp"":""699.200"",""VapTemp"":""205.203"",""VapTempAdjusted"":""205.203"",""VapTempCorrected"":""193.340"",""VapTempEvaporated"":""-"",""time"":1709193407006}]",2024-02-29 07:56:46+00,2024-02-29 07:56:46+00:00,2024-02-29 08:17:41+00:00,47.6,193.34,158.98,20.916666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a8f38ffbaeeec298fec4c02fbcb33fc71e101104a32cffc71b43f4099addd943,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 34 sec"",""LiqTemp"":""114.900"",""HeatTemp"":""493.800"",""VapTemp"":""68.005"",""VapTempAdjusted"":""68.005"",""VapTempCorrected"":""57.072"",""VapTempEvaporated"":""-"",""time"":1717436851999},{""percent"":""10"",""VapTemp"":""84.149"",""DistRate"":""4.5"",""LiqTemp"":""113.2"",""HeatTemp"":""495.7"",""VapTempAdjusted"":""84.149"",""VapTempCorrected"":""84.324"",""VapTempEvaporated"":""2147483.648"",""time"":1717436852000},{""percent"":""20"",""VapTemp"":""110.468"",""DistRate"":""4.5"",""LiqTemp"":""136.5"",""HeatTemp"":""504.3"",""VapTempAdjusted"":""110.468"",""VapTempCorrected"":""110.656"",""VapTempEvaporated"":""2147483.648"",""time"":1717436852001},{""percent"":""30"",""VapTemp"":""134.228"",""DistRate"":""4.4"",""LiqTemp"":""158.1"",""HeatTemp"":""528.3"",""VapTempAdjusted"":""134.228"",""VapTempCorrected"":""134.428"",""VapTempEvaporated"":""2147483.648"",""time"":1717436852002},{""percent"":""40"",""VapTemp"":""160.619"",""DistRate"":""4.2"",""LiqTemp"":""183.4"",""HeatTemp"":""573.6"",""VapTempAdjusted"":""160.619"",""VapTempCorrected"":""160.832"",""VapTempEvaporated"":""2147483.648"",""time"":1717436852003},{""percent"":""50"",""VapTemp"":""197.162"",""DistRate"":""4.3"",""LiqTemp"":""214.5"",""HeatTemp"":""631.6"",""VapTempAdjusted"":""197.162"",""VapTempCorrected"":""197.393"",""VapTempEvaporated"":""2147483.648"",""time"":1717436852004},{""percent"":""FBP"",""DistRate"":""6 min 21 sec"",""LiqTemp"":""229.700"",""HeatTemp"":""646.600"",""VapTemp"":""197.162"",""VapTempAdjusted"":""197.162"",""VapTempCorrected"":""186.293"",""VapTempEvaporated"":""-"",""time"":1717436852005}]",2024-06-03 17:47:31+00,2024-06-03 17:47:31+00:00,2024-06-03 18:09:07+00:00,57.072,186.293,197.393,21.6,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
c47b6b5348abdec558b4dea91da6c31d0f441985bba7ff712182ba842b5632d1,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 24 sec"",""LiqTemp"":""113.400"",""HeatTemp"":""478.400"",""VapTemp"":""69.778"",""VapTempAdjusted"":""69.778"",""VapTempCorrected"":""58.544"",""VapTempEvaporated"":""-"",""time"":1719317948999},{""percent"":""10"",""VapTemp"":""82.191"",""DistRate"":""5"",""LiqTemp"":""107.2"",""HeatTemp"":""453.2"",""VapTempAdjusted"":""82.191"",""VapTempCorrected"":""82.052"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949000},{""percent"":""20"",""VapTemp"":""101.58"",""DistRate"":""4.5"",""LiqTemp"":""123.2"",""HeatTemp"":""440.2"",""VapTempAdjusted"":""101.58"",""VapTempCorrected"":""101.433"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949001},{""percent"":""30"",""VapTemp"":""117.599"",""DistRate"":""4.5"",""LiqTemp"":""137.7"",""HeatTemp"":""456.2"",""VapTempAdjusted"":""117.599"",""VapTempCorrected"":""117.446"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949002},{""percent"":""40"",""VapTemp"":""135.985"",""DistRate"":""4.3"",""LiqTemp"":""153.7"",""HeatTemp"":""485.4"",""VapTempAdjusted"":""135.985"",""VapTempCorrected"":""135.825"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949003},{""percent"":""50"",""VapTemp"":""157.805"",""DistRate"":""4"",""LiqTemp"":""176.5"",""HeatTemp"":""533"",""VapTempAdjusted"":""157.805"",""VapTempCorrected"":""157.636"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949004},{""percent"":""60"",""VapTemp"":""195.322"",""DistRate"":""4.2"",""LiqTemp"":""207.6"",""HeatTemp"":""602.8"",""VapTempAdjusted"":""195.322"",""VapTempCorrected"":""195.138"",""VapTempEvaporated"":""2147483.648"",""time"":1719317949005},{""percent"":""FBP"",""DistRate"":""6 min 24 sec"",""LiqTemp"":""222.800"",""HeatTemp"":""617.800"",""VapTemp"":""195.322"",""VapTempAdjusted"":""195.322"",""VapTempCorrected"":""184.038"",""VapTempEvaporated"":""-"",""time"":1719317949006}]",2024-06-25 12:19:08+00,2024-06-25 12:19:08+00:00,2024-06-25 12:41:29+00:00,58.544,184.038,157.636,22.35,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a572e70f6ab1ea91e20134be31168936de4e2c3915d67f1936db494379e41cab,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 17 sec"",""LiqTemp"":""130.900"",""HeatTemp"":""512.900"",""VapTemp"":""81.930"",""VapTempAdjusted"":""81.930"",""VapTempCorrected"":""70.683"",""VapTempEvaporated"":""-"",""time"":1719904578999},{""percent"":""10"",""VapTemp"":""101.227"",""DistRate"":""4.3"",""LiqTemp"":""132.3"",""HeatTemp"":""527.2"",""VapTempAdjusted"":""101.227"",""VapTempCorrected"":""101.072"",""VapTempEvaporated"":""2147483.648"",""time"":1719904579000},{""percent"":""20"",""VapTemp"":""132.647"",""DistRate"":""4.1"",""LiqTemp"":""163"",""HeatTemp"":""563.2"",""VapTempAdjusted"":""132.647"",""VapTempCorrected"":""132.478"",""VapTempEvaporated"":""2147483.648"",""time"":1719904579001},{""percent"":""30"",""VapTemp"":""173.106"",""DistRate"":""4"",""LiqTemp"":""204.5"",""HeatTemp"":""626.1"",""VapTempAdjusted"":""173.106"",""VapTempCorrected"":""172.921"",""VapTempEvaporated"":""2147483.648"",""time"":1719904579002},{""percent"":""FBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""219.700"",""HeatTemp"":""641.100"",""VapTemp"":""173.106"",""VapTempAdjusted"":""173.106"",""VapTempCorrected"":""161.821"",""VapTempEvaporated"":""-"",""time"":1719904579003}]",2024-07-02 07:16:18+00,2024-07-02 07:16:18+00:00,2024-07-02 07:35:13+00:00,70.683,161.821,,18.916666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
